Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737474146.4769423,0.298767304,0.1730958272,0.9461066352,6950.55144360769
1737473940.9959424,0.128784272,0.1839600928,0.9818122272,6745.06987510769
1737473941.1159422,0.125427336,0.1905518944,0.9829108608,6745.18980350769
1737473941.1759424,0.1212769424,0.1856690784,0.9820563680000001,6745.24977920769
1737474146.9269617,0.31890892,0.18042005120000001,0.9364020384,6951.00157183846
1737473941.4009423,0.1347657216,0.1778565728,0.9841926,6745.47478710769
1737474147.1669424,0.33282494560000003,0.1769410448,0.9299323072,6951.241346707689
1737474147.2759616,0.33282494560000003,0.1779786432,0.9409186432000001,6951.349733638461
1737474147.3919616,0.3413088384,0.1808472976,0.9386603408,6951.466451738461
1737474147.5009806,0.3333132272,0.1776734672,0.9359137568,6951.57487006923
1737474147.6169424,0.3388063952,0.184326304,0.9340827008,6951.691352807689
1737474147.7409616,0.349121344,0.1778565728,0.9243170688,6951.814903838461
1737474147.9169424,0.339660888,0.1719361584,0.9193121824,6951.99150290769
1737473942.2139423,0.1255494064,0.1747437776,0.9827277552,6746.287644307689
1737474148.0819616,0.3527224208,0.1725465104,0.92163152,6952.15652193846
1737473942.3759422,0.12567147680000001,0.17248547520000002,0.9840094944000001,6746.44991560769
1737474148.3669424,0.3401491696,0.1693116448,0.9282843568,6952.44156450769
1737473942.6149423,0.1300660112,0.1764527632,0.9910895776,6746.68946150769
1737473942.7239423,0.131530856,0.1779786432,0.9853522688,6746.79842850769
1737474148.7119422,0.344238528,0.1688843984,0.9285284976,6952.78649470769
1737474148.8319423,0.357971448,0.1625367376,0.9288947088,6952.90655200769
1737473943.0089424,0.127258392,0.1753541296,0.9894416272000001,6747.0833722076895
1737474149.0009806,0.3699953824,0.1670533424,0.9213873792,6953.07507846923
1737473943.1859424,0.12359628,0.1895753312,0.9870612544,6747.25995730769
1737474149.2859616,0.3659670592,0.16357433600000001,0.922547048,6953.3599440384605
1737474149.4619422,0.3651736016,0.15869152,0.9196783936,6953.53648850769
1737474149.5819616,0.340576416,0.1431885792,0.925598808,6953.656573238461
1737474149.6419806,0.3565066032,0.153198352,0.9302985184,6953.7165588692305
1737474149.8109424,0.34497095040000003,0.15332042240000002,0.928955744,6953.8849764076895
1737473943.8159423,0.1195679568,0.17901624160000001,0.9788825376,6747.88997440769
1737474149.9869807,0.34942652,0.155944936,0.9273077936,6954.06154686923
1737473943.9839423,0.11505135200000001,0.174560672,0.9807135936,6748.058504707689
1737474150.2749424,0.3694460656,0.1549683728,0.94299384,6954.349225207689
1737473944.2239423,0.1160279152,0.1741944608,0.9819342976000001,6748.29846740769
1737474150.4369807,0.3049318592,0.1198731328,0.9423224528,6954.51165316923
1737473944.3859422,0.119628992,0.17761243200000001,0.9934699504,6748.46004000769
1737473944.5089424,0.1249390544,0.1771241504,0.9836432832,6748.58338410769
1737473944.6259422,0.1174317248,0.1826783536,0.9901740496,6748.700239807689
1737473944.6859424,0.1231079984,0.1820069664,0.9832160368,6748.76004660769
1737474151.0709617,0.2220460576,0.1483765712,0.966187216,6955.145206838461
1737474151.1879807,0.194397112,0.1487427824,0.971375208,6955.26170416923
1737473945.0189424,0.1286622016,0.1798707344,0.9802253120000001,6749.09339720769
1737474151.4269617,0.18652357120000002,0.1479493248,0.9953010064000001,6955.50129053846
1737473945.1959424,0.1203003792,0.1795655584,0.9796759952,6749.26996160769
1737473945.3159423,0.13317880640000002,0.1793824528,0.9873664304,6749.389668807689
1737473945.4359424,0.1254883712,0.1827393888,0.9823005088,6749.50995080769
1737474151.8779616,0.23040788,0.1390381856,0.9721076304,6955.95190543846
1737474152.0579617,0.2187501568,0.1455079168,0.9744269680000001,6956.131740538461
1737473945.7209423,0.123291104,0.1801148752,0.9855964096000001,6749.79546190769
1737473945.8259423,0.1267701104,0.1790772768,0.9810187696,6749.9001222076895
1737474152.4029424,0.2453004688,0.15234385920000001,0.9671027440000001,6956.47694930769
1737474152.5219617,0.22534195840000001,0.1489869232,0.97045968,6956.59643013846
1737474152.6279616,0.24084489920000002,0.155334584,0.9655158288,6956.70181143846
1737473946.2309422,0.1371460944,0.1747437776,0.9813849808,6750.30506900769
1737473946.2909422,0.1461182688,0.16632092,0.9885260992,6750.36511770769
1737473946.4109423,0.1513062608,0.1666871312,0.9801032416000001,6750.48517350769
1737474153.0929806,0.247497736,0.1521607536,0.9707038208000001,6957.166870169231
1737473946.6359422,0.1394043968,0.1447144592,0.978699432,6750.71017450769
1737473946.6959424,0.131530856,0.1376954112,0.9925544224,6750.770136407689
1737473946.8049424,0.133667088,0.1398926784,0.9903571552,6750.8787200076895
1737474153.6029422,0.262756536,0.1555176896,0.9660651456,6957.67677730769
1737473947.0409422,0.13122568,0.150146592,0.9918830352,6751.115218807689
1737473947.0879424,0.1334229472,0.1495972752,0.9857795152000001,6751.16223500769
1737474153.9479423,0.2637330992,0.150756944,0.966187216,6958.02190790769
1737473947.3259423,0.1329957008,0.1495972752,0.9865119376,6751.400247607689
1737474154.1879807,0.2637330992,0.1516114368,0.9708258912000001,6958.261829169231
1737473947.5059423,0.1313477504,0.1544800912,0.9877936768000001,6751.5802268076895
1737474154.4129424,0.24877947520000002,0.149841416,0.956421584,6958.48682910769
1737474154.5329807,0.2424928496,0.1492920992,0.9653937584,6958.6070892692305
1737473947.8379424,0.1294556592,0.15332042240000002,0.9880378176,6751.91165360769
1737474154.7579615,0.2504884608,0.1478272544,0.9600226608,6958.832115238461
1737473948.0199423,0.1420289104,0.1534424928,0.9912116480000001,6752.093668607689
1737473948.1359422,0.137939552,0.1499024512,0.9827887904,6752.2105826076895
1737473948.1959424,0.1342164048,0.1484986416,0.9926154576,6752.27021590769
1737474155.2229807,0.2556764528,0.1510010848,0.9635016672,6959.296925569231
1737474155.3879423,0.2512819184,0.15002452160000002,0.9660041104,6959.4618801076895
1737473948.5289423,0.1423951216,0.1549683728,0.9870612544,6752.60356330769
1737473948.6459422,0.142212016,0.1547852672,0.9860846912,6752.72026470769
1737473948.7059424,0.1406251008,0.1532593872,0.9862677968,6752.78024930769
1737474155.8529615,0.2459108208,0.15051280320000002,0.9601447312,6959.92705663846
1737474155.9729617,0.2326661824,0.15106212,0.9700324336,6960.04697663846
1737473948.9909422,0.1358643552,0.1484376064,0.9874274656,6753.065245807689
1737474156.1979616,0.2537233264,0.1505738384,0.9711310672,6960.27193393846
1737474156.3209617,0.2592775296,0.1435547904,0.9644171952,6960.39526963846
1737473949.3359423,0.1416626992,0.1503296976,0.986939184,6753.41030530769
1737474156.5429423,0.2446290816,0.1488038176,0.9673468848,6960.61682690769
1737474156.6489806,0.2374879632,0.1472779376,0.9725959120000001,6960.72329956923
1737474156.7679806,0.2372438224,0.1550904432,0.9688117296000001,6960.842112969231
1737473949.6809423,0.1372681648,0.149841416,0.9916388944,6753.75544550769
1737473949.8499422,0.1398926784,0.1508790144,0.9857795152000001,6753.92389120769
1737474157.1729424,0.2022706528,0.1132813312,0.9886481696,6961.24699110769
1737473950.0259423,0.1439820368,0.1506348736,0.9855353744,6754.10060590769
1737473950.1609423,0.1350098624,0.1466675856,0.9880378176,6754.23535970769
1737473950.2059424,0.147094832,0.1530152464,0.9830329312,6754.28041800769
1737474157.6379423,0.2092897008,0.1674195536,0.966797568,6961.711900407689
1737474157.7569616,0.1882325568,0.1561890768,0.9806525584,6961.83151463846
1737474157.9229424,0.2133790592,0.171814088,0.9810798048,6961.996934107689
1737474157.9229808,0.2007447728,0.168457152,0.977173552,6961.99697256923
1737474158.0909617,0.1811524736,0.1471558672,0.9798591008,6962.1653724384605
1737473950.8369422,0.1439820368,0.1538697392,0.9877326416000001,6754.911139807689
1737473950.9559424,0.147094832,0.1555787248,0.9835212128,6755.0305044076895
1737473951.0009422,0.1398926784,0.1542969856,0.9847419168,6755.07546050769
1737474158.5529807,0.1932374432,0.1609498224,0.9876716064000001,6962.62701536923
1737474158.7329423,0.179138312,0.1558228656,0.9846808816,6962.80709200769
1737473951.3499422,0.13830576320000001,0.1471558672,0.9828498256,6755.424016907689
1737474158.8979807,0.1961060976,0.1533814576,0.9761359536,6962.97228956923
1737473951.5259423,0.1408692416,0.1544800912,0.9867560784,6755.60039570769
1737473951.6349423,0.1515504016,0.1550904432,0.9779670096,6755.70877200769
1737474159.3029616,0.1961671328,0.1615601744,0.9749152496,6963.37704843846
1737473951.8149424,0.1387330096,0.1473389728,0.9854743392,6755.88874490769
1737473951.9309423,0.1409302768,0.1477662192,0.9887092048,6756.00548640769
1737474159.6479616,0.1866456416,0.1475220784,0.9786383968,6963.72217963846
1737473952.0999422,0.1414185584,0.1482545008,0.986328832,6756.17395020769
1737474159.8759422,0.1754151648,0.152893176,0.9854743392,6963.95050770769
1737473952.3369422,0.14038096,0.1505738384,0.9846808816,6756.411166207689
1737474160.1159806,0.1823731776,0.1510010848,0.9763800944000001,6964.19065936923
1737473952.5649424,0.1449586,0.1530152464,0.9923102816,6756.63897860769
1737474160.3379617,0.1764527632,0.150146592,0.9891364512,6964.41232543846
1737473952.7409422,0.1392212912,0.1503296976,0.9865729728,6756.8154779076895
1737473952.8499422,0.1384888688,0.1493531344,0.9915778592,6756.923860207689
1737473952.9659424,0.1396485376,0.14392100160000001,0.9871833248,6757.04060880769
1737474160.8029807,0.185852184,0.1496583104,0.9802863472000001,6964.87719226923
1737473953.1349423,0.13879404480000002,0.1456910224,0.993653056,6757.209445607689
1737474161.0879424,0.1782838192,0.156250112,0.9764411296000001,6965.16210190769
1737473953.3599422,0.144348248,0.148315536,0.9868781488,6757.43391510769
1737474161.3129423,0.16357433600000001,0.15893566080000002,0.9802863472000001,6965.38723210769
1737474161.4329617,0.174865848,0.1506959088,0.980530488,6965.5072739384605
1737473953.6569424,0.143127544,0.1459351632,0.982361544,6757.73072220769
1737473953.7169423,0.14160166400000002,0.14648448,0.9871222896,6757.79077100769
1737473953.8379424,0.1457520576,0.1502076272,0.9831550016,6757.91205110769
1737474161.8979616,0.164184688,0.1573487456,0.9829108608,6965.972261038461
1737474162.0629423,0.1594849776,0.1667481664,0.9876716064000001,6966.13725650769
1737474162.1229422,0.1610108576,0.1661378144,0.9868171136,6966.19716180769
1737474162.2429807,0.1811524736,0.1604615408,0.9822394736,6966.31729546923
1737473954.3499422,0.1464234448,0.1541749152,0.9819953328000001,6758.42405030769
1737473954.4669423,0.1417237344,0.1525269648,0.9890143808,6758.54075920769
1737473954.5119424,0.14648448,0.1517945424,0.9827887904,6758.58577960769
1737473954.6349423,0.1395875024,0.1512452256,0.9857184800000001,6758.708955307689
1737473954.7519424,0.1437989312,0.1532593872,0.9857184800000001,6758.82572300769
1737474162.9929807,0.17999280480000002,0.1546631968,0.9843757056,6967.06732956923
1737473954.9169424,0.1376954112,0.1493531344,0.9885871344,6758.99071680769
1737474163.2179422,0.180969368,0.150756944,0.97808908,6967.29233550769
1737473955.1449423,0.1372071296,0.145263776,0.989990944,6759.21927870769
1737474163.4459808,0.189514296,0.1527100704,0.9755866368,6967.52007146923
1737473955.3219423,0.1408082064,0.1436768608,0.989075416,6759.39629650769
1737474163.6719615,0.1706544192,0.1555787248,0.9804694528,6967.74569153846
1737474163.7879808,0.1802369456,0.1599732592,0.9810187696,6967.86241936923
1737474163.9569423,0.168457152,0.1514893664,0.9805915232,6968.03096120769
1737474164.0729616,0.1845094096,0.1481934656,0.9718024544,6968.14737323846
1737474164.1329806,0.18792738080000002,0.1488648528,0.9801032416000001,6968.20757026923
1737474164.3129423,0.1867066768,0.148925888,0.9827277552,6968.38744500769
1737473956.0119424,0.12847909600000001,0.132141208,0.9912726832000001,6760.08595710769
1737473956.1799424,0.1128540848,0.12323006880000001,0.9925544224,6760.25416280769
1737473956.2519424,0.1166993024,0.1194458864,0.994568584,6760.32572840769
1737474164.7639616,0.1883546272,0.1707154544,0.9807135936,6968.837693938461
1737473956.4769423,0.0856934208,0.1105347472,0.9989631184000001,6760.55071990769
1737473956.5369422,0.0936279968,0.104675368,0.997620344,6760.61073310769
1737473956.6449423,0.0908814128,0.099792552,0.996704816,6760.71917940769
1737474165.2279615,0.19165052800000001,0.0725708528,0.986328832,6969.302473538461
1737474165.3479807,0.201110984,0.1280518496,0.9611823296,6969.42241776923
1737474165.4569423,0.1962892032,0.1826783536,0.97961496,6969.53073580769
1737474165.5729806,0.1924439856,0.2852785248,0.9752204256,6969.64752026923
1737474165.6939807,0.200805808,0.2980348816,0.9607550832,6969.76812386923
1737474165.8129423,0.196228168,0.2751466816,0.9501959936000001,6969.88750400769
1737474165.9219615,0.1983644,0.21838394560000002,0.9636847728,6969.99592123846
1737474166.0379808,0.21557632640000002,0.1676026592,0.9629523504,6970.11264366923
1737474166.2069616,0.235290696,0.09631354560000001,0.9727179824000001,6970.28089343846
1737473957.6319423,0.1011353264,0.1082154096,0.993958232,6761.70651240769
1737474166.3839808,0.220642248,0.0888672512,0.9719245248,6970.45774036923
1737473957.8569424,0.1036988048,0.1068726352,1.0013434912,6761.9310208076895
1737473957.9769423,0.09606940480000001,0.1118775216,0.9963386048,6762.050790507689
1737474166.7279806,0.21551529120000001,0.161132928,0.9876716064000001,6970.802597069231
1737474166.8479807,0.2173463472,0.1692506096,0.972901088,6970.92214336923
1737474167.0129423,0.21228042560000002,0.1583253088,0.9649054768,6971.08751140769
1737474167.1329615,0.22955338720000001,0.1395875024,0.9708869264000001,6971.207540238461
1737474167.1949806,0.22863785920000002,0.13830576320000001,0.9678962016,6971.26961626923
1737474167.3579423,0.2425538848,0.1457520576,0.9715583136,6971.432497107689
1737473958.6549423,0.1110230288,0.11315926080000001,0.9955451472,6762.72951670769
1737474167.6429422,0.236816576,0.1496583104,0.9802863472000001,6971.71759320769
1737473958.8319423,0.1123658032,0.1122437328,0.9967658512,6762.905896407689
1737473958.9519422,0.11688240800000001,0.114135824,0.9969489568000001,6763.02594270769
1737474167.9279807,0.228882,0.1487427824,0.9681403424,6972.00257766923
1737474168.1089423,0.2107545456,0.14160166400000002,0.9669196384000001,6972.18263190769
1737473959.2369423,0.11059578240000001,0.1138916832,0.9995734704,6763.3109613076895
1737473959.3569424,0.112304768,0.1146241056,0.9950568656000001,6763.430744407689
1737473959.4619422,0.11480721120000001,0.11596688000000001,0.9899299088,6763.53597890769
1737474168.5739615,0.22393814880000001,0.1414185584,0.9706427856000001,6972.6477078384605
1737473959.6449423,0.1173096544,0.11828621760000001,0.9967658512,6763.71934420769
1737474168.7419808,0.2144776928,0.1414795936,0.9693610464,6972.81606306923
1737474168.9179807,0.2559205936,0.1545411264,0.9805915232,6972.99266476923
1737474169.0229807,0.23754899840000002,0.1525269648,0.9689948352000001,6973.09766186923
1737474169.1439424,0.2229005504,0.1432496144,0.9708869264000001,6973.217840407689
1737474169.2519617,0.1972047312,0.1399537136,0.97045968,6973.32604633846
1737474169.3679807,0.206604152,0.13427744,0.9717414192,6973.44263256923
1737473960.3919423,0.1197510624,0.1220093648,0.99639964,6764.46599340769
1737473960.4399424,0.1148682464,0.1192017456,0.9923102816,6764.51443870769
1737474169.7169616,0.2144776928,0.1413575232,0.9707648560000001,6973.7910230384605
1737473960.6799424,0.1203614144,0.1251831952,0.9919440704,6764.75449610769
1737474170.0169616,0.220337072,0.149231064,0.9800422064000001,6974.091102338461
1737473960.8419423,0.1174317248,0.1256104416,0.9898078384,6764.91597110769
1737473960.9619422,0.12133797760000001,0.1251831952,0.9940803024,6765.03603080769
1737474170.3439424,0.204162744,0.1539307744,0.9720465952,6974.41789610769
1737474170.4669616,0.1862794304,0.1555787248,0.977478728,6974.54111223846
1737473961.2469423,0.1224366112,0.122680752,0.992737528,6765.32101330769
1737474170.7039423,0.2357789776,0.1531373168,0.9676520608,6974.77767220769
1737473961.4749422,0.118103112,0.1231079984,0.9985969072,6765.5493301076895
1737474170.8689806,0.196533344,0.1447144592,0.9856574448000001,6974.94286546923
1737474171.0369422,0.1835328464,0.1437989312,0.973206264,6975.111309807689
1737474171.1539617,0.2234498672,0.14190684,0.9780280448,6975.227841538461
1737473961.8769424,0.124511808,0.1231690336,0.9919440704,6765.95098780769
1737473961.9969423,0.125732512,0.12359628,0.9896857680000001,6766.07110300769
1737474171.5019617,0.17700208,0.15191661280000002,0.9685065536,6975.576186838461
1737473962.1799424,0.1289063424,0.1246949136,0.9907233664,6766.2544996076895
1737473962.2819424,0.1282959904,0.126342864,0.9923102816,6766.35623020769
1737474171.8439617,0.23010270400000002,0.1418458048,0.9784552912000001,6975.917823438461
1737473962.4619422,0.1311646448,0.1258545824,0.9926154576,6766.5360709076895
1737473962.5669422,0.12664804,0.1226197168,0.9895636976000001,6766.64105850769
1737474172.2519617,0.2116090384,0.1338501936,0.9772345872,6976.326136338461
1737473962.8069422,0.1250000896,0.12359628,0.9898688736,6766.88108750769
1737474172.4289806,0.2122193904,0.1409302768,0.9752814608,6976.50310856923
1737473962.9749422,0.129089448,0.1253052656,0.9910285424,6767.04952040769
1737474172.7139807,0.209350736,0.13970957280000001,0.9827277552,6976.78781826923
1737474172.8789423,0.2256471344,0.1410523472,0.9781501152000001,6976.9528733076895
1737473963.2589424,0.1251831952,0.1222535056,0.9956672176,6767.332665907689
1737474173.0589807,0.1906739648,0.1372681648,0.9791266784,6977.13310976923
1737473963.4969423,0.12414559680000001,0.1224366112,0.9934089152000001,6767.57120570769
1737473963.6169424,0.1258545824,0.12414559680000001,0.99639964,6767.690729807689
1737473963.6619422,0.1265259696,0.12512216,0.9910895776,6767.736137207689
1737473963.7819424,0.1281128848,0.1262207936,0.992737528,6767.85617920769
1737474173.6889615,0.1998292448,0.1408082064,0.9750983552,6977.76320423846
1737474173.7969615,0.20288100480000001,0.1386109392,0.9736945456,6977.87124003846
1737474173.8689616,0.207214504,0.141296488,0.9838874240000001,6977.942675738461
1737474174.0369422,0.2067262224,0.1411744176,0.9780280448,6978.11124850769
1737474174.1539807,0.206298976,0.1422730512,0.9788825376,6978.22794916923
1737474174.2129807,0.2034303216,0.1416626992,0.9743048976,6978.287434069231
1737474174.3789423,0.2015992656,0.1420289104,0.9729621232,6978.45295840769
1737474174.4989808,0.2123414608,0.1497803808,0.9688727648000001,6978.5730575692305
1737474174.6039808,0.208130032,0.1479493248,0.9764411296000001,6978.67810486923
1737474174.7239423,0.2095948768,0.1481934656,0.9780280448,6978.79785530769
1737474174.8319616,0.206298976,0.148925888,0.9812629104,6978.906305938461
1737473964.9849422,0.1299439408,0.1264649344,0.9903571552,6769.05960170769
1737474175.0689423,0.20898452480000002,0.1495972752,0.9747931792,6979.143251007689
1737474175.2489617,0.2091676304,0.1484986416,0.9754035312,6979.32279103846
1737473965.2819424,0.1293335888,0.1257935472,0.993042704,6769.35584690769
1737473965.3869424,0.12487801920000001,0.1207276256,0.9908454368,6769.46134040769
1737474175.5819616,0.2116700736,0.1452027408,0.9708258912000001,6979.65641363846
1737473965.6269424,0.132446384,0.1219483296,0.9875495360000001,6769.70123290769
1737473965.6869423,0.1348267568,0.12207040000000001,0.9943244432,6769.761256807689
1737473965.7919424,0.1630860544,0.1292115184,0.9755256016,6769.86629850769
1737474176.0469806,0.2100831584,0.144043072,0.9797980656,6980.12147746923
1737474176.2239616,0.2106324752,0.14630137440000002,0.974732144,6980.29802353846
1737474176.2839422,0.20715346880000002,0.1450806704,0.9763800944000001,6980.358010307689
1737474176.3889806,0.2086793488,0.1423951216,0.9745490384000001,6980.46306786923
1737473966.3169422,0.0195922992,0.2132569888,0.9904181904,6770.391243907689
1737474176.6169424,0.21136489760000002,0.1427002976,0.9772345872,6980.690771607689
1737473966.4859424,0.0421753232,0.20196547680000002,0.9969489568000001,6770.559666307689
1737474176.9139423,0.21179214400000002,0.1438599664,0.9760749184,6980.98815070769
1737473966.7259424,0.09515387680000001,0.2039186032,0.9923713168,6770.799843807689
1737473966.7699423,0.0769653872,0.1917725984,0.9935309856,6770.844596907689
1737474177.1989806,0.2156373616,0.145568952,0.9755866368,6981.27346816923
1737473967.0069423,0.0767822816,0.1820680016,0.9848639872,6771.08127820769
1737473967.1269424,0.0797119712,0.17578137600000002,0.9931647744000001,6771.20092320769
1737473967.1719422,0.0776367744,0.1820680016,0.9880378176,6771.246313007689
1737473967.2919424,0.0784912672,0.1820680016,0.9920051056,6771.36637120769
1737474177.8319616,0.21209732,0.1427002976,0.974121792,6981.90650093846
1737474177.9489806,0.2081910672,0.1439820368,0.9813239456,6982.02337526923
1737474178.0089808,0.21411148160000001,0.1415406288,0.9678351664,6982.08317606923
1737474178.1739616,0.2124635312,0.1456910224,0.9711310672,6982.24821583846
1737474178.2939806,0.2119142144,0.1395875024,0.9779059744,6982.36801796923
1737474178.4589424,0.2190553328,0.1419678752,0.9718634896,6982.53316420769
1737473967.9859424,0.0867920544,0.1805421216,0.9896247328000001,6772.059764107689
1737473968.1019423,0.0936279968,0.1758424112,0.9820563680000001,6772.17655110769
1737473968.2069423,0.0886231104,0.16638195520000001,0.9955451472,6772.28153320769
1737474178.9239616,0.2162477136,0.1445313536,0.9734504048,6982.99818003846
1737473968.3869424,0.104065016,0.1775513968,1.0029914416,6772.46146630769
1737474179.0929806,0.2167359952,0.144348248,0.9700324336,6983.1667504692305
1737474179.2689617,0.2152711504,0.1436158256,0.9742438624,6983.34321823846
1737474179.3769617,0.216064608,0.1424561568,0.9740607568,6983.4516022384605
1737473968.7809422,0.0957031936,0.1683350816,0.9959723936,6772.85482710769
1737474179.6149423,0.2168580656,0.1420289104,0.9734504048,6983.68892870769
1737474179.7339807,0.2200929312,0.1421509808,0.9732672992,6983.80826146923
1737473969.1379423,0.0950928416,0.1630250192,0.989075416,6773.21165120769
1737473969.1969423,0.1015015376,0.1628419136,0.9903571552,6773.27143780769
1737473969.3049424,0.0989990944,0.1630860544,0.9915778592,6773.37912690769
1737473969.4219422,0.1198731328,0.166626096,0.9843146704,6773.49648520769
1737474180.2439806,0.219116368,0.1407471712,0.97351144,6984.31848416923
1737473969.5869422,0.1282959904,0.1810304032,0.9788215024,6773.661446907689
1737473969.7069423,0.130615328,0.1701051024,0.9931647744000001,6773.781473907689
1737473969.8269422,0.1255494064,0.1566773584,0.9935920208,6773.90143000769
1737473969.8869424,0.137939552,0.16638195520000001,0.9825446496,6773.96145780769
1737473969.9919424,0.13879404480000002,0.17156994720000002,0.9744880032000001,6774.06646170769
1737474180.9939806,0.21228042560000002,0.1352540032,0.972290736,6985.06835896923
1737474181.1629617,0.2164308192,0.1433106496,0.9749152496,6985.23675913846
1737474181.2189808,0.2158204672,0.145263776,0.9744880032000001,6985.29356006923
1737473970.3979423,0.18139661440000002,0.1484376064,0.9882209232,6774.47174610769
1737474181.5189424,0.2110597216,0.1418458048,0.9796759952,6985.59333150769
1737473970.6369424,0.2138063056,0.1644288288,0.9727179824000001,6774.71110020769
1737474181.6839807,0.2171632416,0.14160166400000002,0.968323448,6985.75835506923
1737473970.8049424,0.1850587264,0.1703492432,0.9774176928,6774.8791494076895
1737474181.9689808,0.2108155808,0.1445923888,0.9757697424,6986.04359056923
1737473971.0309422,0.1247559488,0.1671754128,0.9827887904,6775.10507770769
1737473971.1469424,0.14343272,0.1729127216,0.9801032416000001,6775.221598407689
1737474182.3139806,0.2199708608,0.1481934656,0.9647223712,6986.38840506923
1737474182.4339807,0.2094117712,0.147094832,0.9813239456,6986.50839006923
1737473971.4329424,0.1679688704,0.1668092016,0.983277072,6775.506679407689
1737473971.4929423,0.1496583104,0.1658936736,0.9880988528,6775.56682370769
1737474182.8389423,0.2128297424,0.1430665088,0.9730231584,6986.913375307689
1737474182.8989806,0.22021500160000002,0.1456910224,0.9778449392,6986.9730118692305
1737474183.0639806,0.2168580656,0.1471558672,0.9734504048,6987.13853016923
1737474183.1279807,0.2150270096,0.146179304,0.9758307776,6987.20186316923
1737474183.3039422,0.2241822896,0.14862071200000002,0.9728400528000001,6987.37840640769
1737473972.1229422,0.167236448,0.1829835296,0.980530488,6776.19664170769
1737474183.5289807,0.20196547680000002,0.1441651424,0.9762580240000001,6987.60355406923
1737473972.3049424,0.16479504,0.1728516864,0.9757697424,6776.37940640769
1737473972.4079423,0.1652222864,0.1781617488,0.9877326416000001,6776.48162960769
1737474183.8779807,0.21972672000000001,0.14251719200000001,0.9716193488,6987.95188156923
1737473972.6469424,0.1817628256,0.1616822448,0.9777228688,6776.72159480769
1737473972.7069423,0.1771241504,0.161438104,0.9764411296000001,6776.78151000769
1737473972.8159423,0.2474367008,0.2016603008,1.0109870528,6776.89003950769
1737473972.9329424,0.1234131744,0.12817392,0.9723517712,6777.00669940769
1737474184.5049617,0.2101441936,0.1491700288,0.977478728,6988.57872263846
1737473973.1009424,0.1520386832,0.1499024512,0.987854712,6777.17497910769
1737474184.7439423,0.22161881120000002,0.1506348736,0.9653937584,6988.8181023076895
1737474184.8489616,0.2106324752,0.1457520576,0.9786383968,6988.92346573846
1737474184.9699807,0.2116700736,0.1449586,0.9722297008,6989.04368216923
1737474185.0289807,0.2158815024,0.1469117264,0.9721686656,6989.10353196923
1737474185.1939423,0.2161866784,0.149231064,0.9725348768000001,6989.26854470769
1737474185.3139615,0.2135011296,0.1503907328,0.9714972784,6989.38859873846
1737474185.3739808,0.2240602192,0.14910899360000002,0.9752204256,6989.44854606923
1737473973.9079423,0.178222784,0.1421509808,0.9764411296000001,6777.98169260769
1737474185.6629808,0.204162744,0.1452027408,0.9730231584,6989.73714676923
1737473974.1329422,0.166626096,0.1465455152,0.9789435728,6778.206788507689
1737474185.8239806,0.2068482928,0.1484376064,0.9724128064,6989.89861046923
1737473974.3159423,0.1768800096,0.1468506912,0.9781501152000001,6778.39011830769
1737473974.4329424,0.1798096992,0.150451768,0.9846808816,6778.506839707689
1737474186.2289808,0.20898452480000002,0.1449586,0.9766242352,6990.30363696923
1737474186.3489423,0.213928376,0.1435547904,0.9725959120000001,6990.42351330769
1737473974.7179422,0.178222784,0.1520386832,0.9818732624000001,6778.791827307689
1737474186.5739806,0.2137452704,0.1488648528,0.9829108608,6990.64860686923
1737473974.9429424,0.1760255168,0.1512452256,0.9830939664,6779.01685900769
1737474186.8599806,0.2036744624,0.144043072,0.9794318544,6990.93373166923
1737473975.1109424,0.1774293264,0.15423595040000002,0.9822394736,6779.185066307689
1737474187.0999422,0.2015992656,0.1447754944,0.983582248,6991.17365600769
1737474187.2649424,0.2045899904,0.1454468816,0.969238976,6991.33867940769
1737474187.3839424,0.1997682096,0.140991312,0.9791877136,6991.4586284076895
1737474187.4439616,0.202331688,0.1399537136,0.9744269680000001,6991.518452238461
1737474187.5499806,0.2026978992,0.1398926784,0.9772956224,6991.62374366923
1737473975.7529423,0.1534424928,0.1774293264,0.986328832,6779.82682670769
1737474187.7899423,0.2012330544,0.1400147488,0.9777228688,6991.86371420769
1737473975.9179423,0.1466675856,0.17718518560000002,0.9819342976000001,6779.99197130769
1737473976.0379424,0.1641236528,0.1737672144,0.9904181904,6780.11177510769
1737473976.1459422,0.14630137440000002,0.1601563648,0.9793708192,6780.22017150769
1737474188.2399616,0.2059327648,0.1389771504,0.974121792,6992.31376943846
1737474188.4229424,0.205078272,0.14190684,0.9754645664,6992.497077307689
1737473976.4429424,0.16326916,0.1758424112,0.9880378176,6780.51685910769
1737474188.6449616,0.20153823040000002,0.1444703184,0.9829108608,6992.718993838461
1737473976.6109424,0.1595460128,0.1649171104,0.980835664,6780.68530570769
1737473976.7279422,0.1697999264,0.1698609616,0.9772345872,6780.801922007689
1737474188.9899616,0.20446792,0.14190684,0.9741828272,6993.06400363846
1737473976.9529424,0.1637574416,0.1647340048,0.9876105712000001,6781.02706750769
1737474189.2749424,0.1998292448,0.1448365296,0.9790656432,6993.34877230769
1737473977.1329422,0.1747437776,0.1553956192,0.9790656432,6781.2071786076895
1737474189.4579806,0.2028199696,0.1416626992,0.9794928896,6993.53224366923
