Timestamp,,,,
1737471512.3299615,19.4994944,-7.633812799999999,28.090337599999998,4316.404592538461
1737471512.3299806,19.2228528,-9.4805824,26.505256,4316.4046117692305
1737471512.3869424,19.6340768,-10.527334399999999,26.056648,4316.46145580769
1737471512.3869617,20.000439999999998,-10.691823999999999,26.8192816,4316.461475038461
1737471512.3869808,19.387342399999998,-10.946035199999999,26.580023999999998,4316.461494269231
1737471512.4469423,18.422835199999998,-10.3329376,25.077187199999997,4316.5216211076895
1737471512.4469616,17.6302944,-7.6562432,24.0304352,4316.52164033846
1737471512.4469807,18.011611199999997,-4.2094384,23.656595199999998,4316.52165956923
1737471512.5069423,17.9218896,-2.1084576,22.9388224,4316.581505307689
1737471512.5069616,16.1648416,-5.3907728,20.643444799999997,4316.58152453846
1737471512.5069807,14.1386288,-8.9272992,16.5461584,4316.58154376923
1737471512.5669422,12.217091199999999,-8.187096,14.878832,4316.64131870769
1737471512.5669615,14.8564016,-2.9084752,14.7592032,4316.64133793846
1737471512.5669806,16.4564368,6.430047999999999,15.0358448,4316.64135716923
1737471512.6159422,15.439592,12.1722304,13.83208,4316.69050280769
1737471512.6159616,12.9647712,10.6021024,11.379689599999999,4316.690522038461
1737471512.6159806,10.1385408,3.2449312,9.5777808,4316.69054126923
1737471512.6719422,8.762809599999999,-5.7122752,8.9646832,4316.74653280769
1737471512.6719615,7.6562432,-9.0170208,8.104851199999999,4316.74655203846
1737471512.6719806,4.3664512,-7.5739984,6.1608832,4316.74657126923
1737471512.7319424,-0.2766416,-4.9346879999999995,3.3570832,4316.80652880769
1737471512.7319617,-4.912257599999999,-3.5589568,0.299072,4316.80654803846
1737471512.7319808,-9.4431984,-3.8206447999999997,-2.3776224,4316.80656726923
1737471512.7949424,-13.390948799999999,-6.0636848,-4.1271936,4316.86952420769
1737471512.7949617,-15.895676799999999,-9.069358399999999,-5.121608,4316.869543438461
1737471512.7949808,-16.4713904,-10.953512,-5.8468576,4316.869562669231
1737471512.8519423,-14.7442496,-11.2301536,-6.848748799999999,4316.926389407689
1737471512.8519616,-11.7610064,-10.7740688,-8.344108799999999,4316.92640863846
1737471512.8519807,-8.3665392,-10.504904,-10.1011568,4316.92642786923
1737471512.9119422,-4.6580464,-11.379689599999999,-11.589039999999999,4316.98649640769
1737471512.9119616,-2.0635968,-12.3815808,-12.0825088,4316.98651563846
1737471512.9119806,-0.7327264,-12.1797072,-12.2694288,4316.98653486923
1737471512.9719422,-0.22430399999999998,-10.6469632,-12.0600784,4317.046468007689
1737471512.9719615,-0.6654352,-8.7403792,-11.589039999999999,4317.04648723846
1737471512.9719806,-2.05612,-8.299248,-11.2301536,4317.04650646923
1737471513.0319424,-3.8281216,-9.0618816,-10.6320096,4317.106468807689
1737471513.0319617,-5.196376,-10.5348112,-9.6974096,4317.10648803846
1737471513.0319808,-6.0337776,-10.9385584,-8.5833664,4317.10650726923
1737471513.0809424,-7.073052799999999,-11.2750144,-7.289879999999999,4317.15484370769
1737471513.0809617,-7.850639999999999,-12.8002816,-6.2655584,4317.154862938461
1737471513.0809808,-7.723534399999999,-15.671372799999999,-5.0393631999999995,4317.15488216923
1737471513.1369424,-6.445001599999999,-18.938734399999998,-3.0056735999999997,4317.21154310769
1737471513.1369617,-4.3589744,-21.316356799999998,-0.2766416,4317.211562338461
1737471513.1369808,-3.4468048,-22.0490832,2.7215552,4317.2115815692305
1737471513.1969423,-4.7328144,-23.6416416,4.7103839999999995,4317.27152680769
1737471513.1969616,-6.108545599999999,-23.080881599999998,4.7103839999999995,4317.271546038461
1737471513.1969807,-8.074944,-21.802348799999997,4.3290672,4317.27156526923
1737471513.2569423,-6.422571199999999,-17.9667504,2.7589392,4317.33152760769
1737471513.2569616,-6.8263184,-11.364735999999999,2.1308879999999997,4317.331546838461
1737471513.2569807,-12.374103999999999,-9.0394512,2.168272,4317.331566069231
1737471513.3049424,-17.2415008,-11.977833599999999,0.485992,4317.37956580769
1737471513.3049617,-20.5911072,-11.925495999999999,-1.7645248,4317.37958503846
1737471513.3049808,-20.613537599999997,-6.960900799999999,-2.3103312,4317.37960426923
1737471513.3629422,-17.4059904,-0.3663632,-1.6000352,4317.43679820769
1737471513.3629615,-11.9329728,4.6804768,-1.6748032,4317.436817438461
1737471513.3629806,-4.3888815999999995,8.119804799999999,-2.7365087999999997,4317.436836669231
1737471513.4219422,4.3290672,9.503012799999999,-4.2169152,4317.49648350769
1737471513.4219615,12.8675728,7.289879999999999,-4.4636496,4317.496502738461
1737471513.4219806,20.4640016,2.6467872,-3.5813872,4317.49652196923
1737471513.4829423,26.505256,-2.542112,-2.7439856,4317.55674100769
1737471513.4829617,30.2885168,-6.2580816,-2.05612,4317.556760238461
1737471513.4829807,31.567049599999997,-7.633812799999999,-0.9046928,4317.556779469231
1737471513.5459423,29.6903728,-5.9291024,0.336456,4317.61996780769
1737471513.5459616,25.787483199999997,-3.1103487999999997,0.4336544,4317.619987038461
1737471513.5459807,20.5537232,-1.9514448,-1.0617056,4317.6200062692305
1737471513.6019423,15.529313599999998,-2.9084752,-4.0599023999999995,4317.67647000769
1737471513.6019616,11.3871664,-4.1271936,-7.5814752,4317.676489238461
1737471513.6019807,9.0544048,-4.6430928,-12.0451248,4317.676508469231
1737471513.6629424,8.426353599999999,-4.912257599999999,-16.860184,4317.73667990769
1737471513.6629617,8.6132736,-5.6300304,-21.2789728,4317.736699138461
1737471513.6629808,9.0768352,-4.0225184,-26.0790784,4317.73671836923
1737471513.7069423,8.9198224,0.7402032,-31.9334128,4317.78164210769
1737471513.7069616,8.889915199999999,6.0636848,-38.198971199999995,4317.78166133846
1737471513.7069807,9.1067424,9.839468799999999,-44.569204799999994,4317.78168056923
1737471513.7819424,9.233848,10.729208,-50.1842816,4317.85649740769
1737471513.7819617,8.1422352,6.243128,-55.51524,4317.856516638461
1737471513.7819808,9.420767999999999,0.09719839999999999,-62.992039999999996,4317.85653586923
1737471513.8299422,7.4768,-4.2842063999999995,-70.917448,4317.90393590769
1737471513.8299615,7.2300656,-7.4768,-79.4858608,4317.90395513846
1737471513.8299806,8.4936448,-13.3535648,-85.8187104,4317.90397436923
1737471513.8869424,13.5105776,-16.0526896,-89.8038448,4317.96143870769
1737471513.8869617,19.0209792,-11.40212,-91.93473279999999,4317.961457938461
1737471513.8869808,25.084664,-7.1253904,-91.86744159999999,4317.96147716923
1737471513.9469423,32.7708144,-7.088006399999999,-88.3159616,4318.02152980769
1737471513.9469616,38.131679999999996,-6.0786384,-80.6671952,4318.021549038461
1737471513.9469807,35.066192,-4.486079999999999,-71.6800816,4318.021568269231
1737471514.0069423,25.0996176,-1.8916304,-66.3865072,4318.0816386076895
1737471514.0069616,15.140519999999999,0.7028192,-65.5191984,4318.08165783846
1737471514.0069807,7.2151119999999995,4.0299952,-65.8631312,4318.08167706923
1737471514.0559423,0.5458064,5.8169504,-66.7229632,4318.13003080769
1737471514.0559616,-5.0917008,5.7347056,-68.22579999999999,4318.1300500384605
1737471514.0559807,-9.9590976,3.9477504,-70.8352032,4318.13006926923
1737471514.1269424,-12.875049599999999,1.8318159999999999,-74.13247199999999,4318.20150690769
1737471514.1269617,-13.9591856,-0.4785152,-77.9605936,4318.20152613846
1737471514.1269808,-13.1890752,-4.7402912,-82.0803104,4318.20154536923
1737471514.1719422,-10.6619168,-8.1571888,-85.0560768,4318.24646710769
1737471514.1719615,-8.2768176,-9.0544048,-86.63368159999999,4318.24648633846
1737471514.1719806,-7.364648,-7.409508799999999,-87.1196736,4318.24650556923
1737471514.2319424,-8.0824208,-4.0299952,-86.0131072,4318.30654380769
1737471514.2319617,-9.7721776,0.7402032,-83.33641279999999,4318.306563038461
1737471514.2319808,-11.574086399999999,6.310419199999999,-79.81483999999999,4318.306582269231
1737471514.2959423,-14.9835072,10.8637904,-76.188592,4318.36964190769
1737471514.2959616,-21.0397152,12.875049599999999,-75.067072,4318.36966113846
1737471514.2959807,-28.606236799999998,10.3404144,-78.543784,4318.36968036923
1737471514.3529422,-34.595153599999996,4.4711264,-86.54396,4318.427522907689
1737471514.3529615,-37.3914768,-0.7626335999999999,-94.5142288,4318.42754213846
1737471514.3529806,-37.7354096,-2.6019264,-99.35919519999999,4318.42756136923
1737471514.4129424,-36.4793072,0.0074768,-101.22091839999999,4318.48665770769
1737471514.4129617,-35.963408,3.4542816,-99.80032639999999,4318.486676938461
1737471514.4129808,-37.1896032,2.2131328,-96.19650879999999,4318.4866961692305
1737471514.4569423,-39.6494704,-4.7627216,-93.7366416,4318.53158490769
1737471514.4569616,-44.120596799999994,-16.1648416,-94.30487839999999,4318.53160413846
1737471514.4569807,-46.1468096,-24.187448,-96.4731504,4318.53162336923
1737471514.5169423,-44.7710784,-24.7631616,-96.6077328,4318.59153820769
1737471514.5169616,-38.640102399999996,-22.445353599999997,-93.0039152,4318.591557438461
1737471514.5169806,-28.523992,-22.2285264,-87.964552,4318.591576669231
1737471514.5799422,-20.7630736,-25.204292799999997,-84.2111984,4318.65400290769
1737471514.5799615,-20.2097904,-29.0997056,-85.28038079999999,4318.65402213846
1737471514.5799806,-21.5257072,-30.983859199999998,-92.18894399999999,4318.65404136923
1737471514.6369424,-24.336983999999998,-31.4848048,-99.404056,4318.71156400769
1737471514.6369617,-28.381932799999998,-30.056735999999997,-101.759248,4318.711583238461
1737471514.6369808,-32.5016496,-25.144478399999997,-96.600256,4318.7116024692305
1737471514.6969423,-35.9185472,-17.039627199999998,-85.0486,4318.77154090769
1737471514.6969616,-38.5354272,-10.736684799999999,-71.1567056,4318.771560138461
1737471514.6969807,-37.4438144,-6.8337952,-57.5564064,4318.7715793692305
1737471514.7579422,-32.935303999999995,-3.6038175999999997,-45.6159568,4318.831719107689
1737471514.7579615,-27.66416,-1.084136,-37.8998992,4318.83173833846
1737471514.7579806,-24.4192288,-0.31402559999999996,-36.8008096,4318.83175756923
1737471514.8049424,-21.2640192,-0.19439679999999998,-41.0401552,4318.87950750769
1737471514.8049617,-20.4714784,-1.0916128,-46.3262528,4318.87952673846
1737471514.8049808,-19.963055999999998,-0.8374016,-53.040419199999995,4318.87954596923
1737471514.8619423,-19.8583808,-1.3383471999999998,-61.788275199999994,4318.936576307689
1737471514.8619616,-18.3854512,-5.4057264,-74.39416,4318.93659553846
1737471514.8619807,-16.374192,-7.745964799999999,-89.2804688,4318.93661476923
1737471514.9229424,-17.794784,-4.1197168,-101.8041088,4318.99671990769
1737471514.9229617,-21.4060784,3.2299776,-110.84356,4318.996739138461
1737471514.9229808,-23.185556799999997,10.0039584,-115.71095679999999,4318.9967583692305
1737471514.9819424,-23.088358399999997,13.420855999999999,-114.7389728,4319.05649980769
1737471514.9819617,-22.5575056,12.7703744,-108.75753279999999,4319.0565190384605
1737471514.9819808,-23.693979199999998,9.2562784,-100.60034399999999,4319.05653826923
1737471515.0459423,-25.7725296,6.5646303999999995,-92.91419359999999,4319.119804207689
1737471515.0459616,-25.8996352,5.719752,-86.2523648,4319.11982343846
1737471515.0459807,-23.275278399999998,7.080529599999999,-80.13634239999999,4319.11984266923
1737471515.0909424,-19.6864144,11.237630399999999,-74.7455696,4319.164686907689
1737471515.0909617,-17.1667328,15.1330432,-70.3641648,4319.16470613846
1737471515.0909808,-17.368606399999997,15.4844528,-68.7716064,4319.16472536923
1737471515.1469424,-18.968641599999998,12.112416,-69.20526079999999,4319.22161290769
1737471515.1469617,-21.1668208,9.4805824,-69.0557248,4319.22163213846
1737471515.1469808,-25.8248672,6.960900799999999,-67.90429759999999,4319.22165136923
1737471515.2079422,-32.666139199999996,2.5495888,-66.5360432,4319.28228930769
1737471515.2079616,-37.877468799999995,-3.6412015999999996,-66.281832,4319.282308538461
1737471515.2079806,-39.873774399999995,-8.934776,-68.18841599999999,4319.2823277692305
1737471515.2669423,-39.799006399999996,-10.9834192,-71.4931616,4319.34154400769
1737471515.2669616,-39.4326432,-11.6937152,-73.8034928,4319.34156323846
1737471515.2669806,-39.1111408,-13.7797424,-73.7661088,4319.34158246923
1737471515.3389423,-38.6326256,-18.714430399999998,-71.3810096,4319.4133132076895
1737471515.3389616,-37.19708,-25.937019199999998,-69.4146112,4319.41333243846
1737471515.3389807,-33.8474736,-33.0698864,-68.9136656,4319.41335166923
1737471515.3869424,-29.9146768,-35.955931199999995,-67.7248544,4319.46160380769
1737471515.3869617,-25.6753312,-36.26248,-65.0182528,4319.461623038461
1737471515.3869808,-22.3705856,-37.040067199999996,-62.7228752,4319.461642269231
1737471515.4479423,-21.794871999999998,-38.8644064,-62.5284784,4319.521706607689
1737471515.4479616,-22.213572799999998,-40.456964799999994,-62.4611872,4319.52172583846
1737471515.4479806,-19.873334399999997,-40.2177072,-61.347144,4319.52174506923
1737471515.4929423,-16.26204,-38.5728112,-61.070502399999995,4319.566706607689
1737471515.4929616,-13.5255312,-36.464353599999995,-61.982671999999994,4319.56672583846
1737471515.4929807,-13.794696,-34.20636,-63.216344,4319.56674506923
1737471515.5559423,-15.0358448,-32.673615999999996,-63.964023999999995,4319.62973400769
1737471515.5559616,-16.2321328,-30.819369599999998,-64.6593664,4319.629753238461
1737471515.5559807,-18.9611648,-29.765140799999998,-65.80331679999999,4319.62977246923
1737471515.6129422,-20.7780272,-25.944495999999997,-66.8500688,4319.68692690769
1737471515.6129615,-23.477152,-20.1200688,-62.842504,4319.68694613846
1737471515.6129806,-11.574086399999999,-19.387342399999998,-55.2685056,4319.68696536923
1737471515.6729424,2.5346352,-25.7351456,-48.090777599999996,4319.74666900769
1737471515.6729617,0.5383296,-22.3631088,-39.866297599999996,4319.746688238461
1737471515.6729808,-3.5290496,-23.6416416,-37.428860799999995,4319.74670746923
1737471515.7329423,-11.2002464,-25.2491536,-39.776576,4319.8066542076895
1737471515.7329617,-19.2751904,-23.4846288,-40.576593599999995,4319.80667343846
1737471515.7329807,-23.5593968,-20.0079168,-42.318687999999995,4319.80669266923
1737471515.7929423,-23.9706208,-16.112503999999998,-44.6664032,4319.86667070769
1737471515.7929616,-23.7089328,-9.936667199999999,-45.653340799999995,4319.866689938461
1737471515.7929807,-21.8845936,-5.899195199999999,-42.759819199999995,4319.8667091692305
1737471515.8409424,-16.0975504,-7.2599728,-38.5952416,4319.91469110769
1737471515.8409617,-11.850728,-8.9123456,-33.496064,4319.91471033846
1737471515.8409808,-12.000264,-9.121696,-29.406254399999998,4319.91472956923
1737471515.8979423,-12.6058848,-7.4768,-26.5949776,4319.97183620769
1737471515.8979616,-12.0526016,-3.8430752,-25.2117696,4319.971855438461
1737471515.8979807,-10.3777984,0.23178079999999998,-24.7706384,4319.971874669231
1737471515.9579422,-8.149712,3.0804416,-21.802348799999997,4320.03164640769
1737471515.9579616,-6.2281743999999994,3.9402736,-19.484540799999998,4320.03166563846
1737471515.9579806,-4.523464,3.3122224,-19.3050976,4320.03168486923
1737471516.0179422,-4.8300127999999996,0.6430047999999999,-18.520033599999998,4320.09164480769
1737471516.0179615,-7.028192,-2.4000527999999997,-15.088182399999999,4320.09166403846
1737471516.0179806,-11.282491199999999,-4.8823504,-8.231956799999999,4320.09168326923
1737471516.0809424,-8.4637376,-8.486168,0.7102959999999999,4320.15473700769
1737471516.0809617,-4.8748736,-8.0300832,8.2095264,4320.15475623846
1737471516.0809808,-1.9963056,-6.9085632,14.804063999999999,4320.15477546923
1737471516.1259422,0.261688,-4.0823328,20.1350224,4320.20007480769
1737471516.1259615,1.6673263999999999,-2.9682896,23.656595199999998,4320.2000940384605
1737471516.1259806,2.9383824,-3.8206447999999997,26.3033824,4320.20011326923
1737471516.1829424,3.775784,-6.1907904,28.411839999999998,4320.25672060769
1737471516.1829617,3.7683071999999997,-8.8076704,29.5258832,4320.256739838461
1737471516.1829808,4.4711264,-9.831992,29.9072,4320.256759069231
1737471516.2419424,3.7159695999999998,-7.0506224,31.021243199999997,4320.31656450769
1737471516.2419617,2.9383824,-1.1364736,31.3950832,4320.31658373846
1737471516.2419808,3.6785856,5.1440383999999995,32.785768,4320.31660296923
1737471516.3189423,5.241236799999999,4.1047632,36.112944,4320.3927219076895
1737471516.3189616,9.002067199999999,-1.981352,38.655055999999995,4320.39274113846
1737471516.3189807,9.196463999999999,-7.4244623999999995,38.9840352,4320.39276036923
1737471516.3629422,6.766503999999999,-6.0113471999999994,34.9465632,4320.43665090769
1737471516.3629615,6.332849599999999,0.5682368,30.2287024,4320.436670138461
1737471516.3629806,8.374016,7.439416,27.260412799999997,4320.43668936923
1737471516.4219422,11.4544576,8.9646832,24.9650352,4320.49658240769
1737471516.4219615,15.267625599999999,6.9908079999999995,23.656595199999998,4320.496601638461
1737471516.4219806,20.0153936,1.9663983999999999,24.307076799999997,4320.49662086923
1737471516.4829423,25.5407488,-5.7047984,25.525795199999997,4320.55678970769
1737471516.4829617,29.0697984,-11.7086688,26.1538464,4320.556808938461
1737471516.4829807,28.2398736,-14.078814399999999,25.9295424,4320.55682816923
1737471516.5279424,24.075295999999998,-14.018999999999998,24.1575408,4320.601852807689
1737471516.5279617,18.9013504,-12.2544752,21.607951999999997,4320.60187203846
1737471516.5279808,14.4750848,-10.317984,19.2751904,4320.60189126923
1737471516.5909424,12.0600784,-9.839468799999999,17.5779568,4320.66471680769
1737471516.5909617,11.940449599999999,-9.8843296,15.6489424,4320.66473603846
1737471516.5909808,12.553547199999999,-7.955315199999999,13.196551999999999,4320.66475526923
1737471516.6479423,11.252583999999999,-4.164577599999999,9.4431984,4320.72260310769
1737471516.6479616,9.5777808,2.2430399999999997,3.7234464,4320.7226223384605
1737471516.6479807,9.3759072,6.332849599999999,-0.336456,4320.72264156923
1737471516.7079422,9.2188944,0.6654352,-1.8766767999999998,4320.78170880769
1737471516.7079616,9.8768528,-10.7591152,-4.4337424,4320.781728038461
1737471516.7079806,10.273123199999999,-17.308792,-7.3347408,4320.78174726923
1737471516.7679422,11.0955712,-15.2601488,-10.504904,4320.84173200769
1737471516.7679615,9.742270399999999,-10.2806,-10.370321599999999,4320.84175123846
1737471516.7679806,10.385275199999999,-3.7234464,-10.063772799999999,4320.84177046923
1737471516.8449423,12.217091199999999,3.3795135999999997,-8.187096,4320.91906500769
1737471516.8449616,14.318071999999999,3.7683071999999997,-5.3309584,4320.9190842384605
1737471516.8449807,15.3423936,-0.2841184,-3.8655055999999997,4320.91910346923
1737471516.8759422,14.370409599999999,-3.6112944,-2.8112768,4320.94976900769
1737471516.8759615,12.9124336,-5.5178784,-2.6318335999999998,4320.94978823846
1737471516.8759806,11.656331199999999,-3.5888639999999996,-2.9084752,4320.94980746923
1737471516.9329424,9.233848,0.0897216,-2.7365087999999997,4321.00670830769
1737471516.9329617,5.0767472,3.1851168,-3.2673615999999996,4321.006727538461
1737471516.9329808,0.9271231999999999,3.9477504,-4.9945024,4321.006746769231
1737471516.9929423,-2.3252848,1.9738752,-6.9085632,4321.066691907689
1737471516.9929616,-3.7907376,-1.7047104,-8.777763199999999,4321.06671113846
1737471516.9929807,-3.289792,-5.4057264,-10.1235872,4321.06673036923
1737471517.0529423,-1.3159167999999999,-8.7179488,-10.400228799999999,4321.12678160769
1737471517.0529616,1.6075119999999998,-11.603993599999999,-10.056296,4321.12680083846
1737471517.0529807,5.338435199999999,-11.1180016,-8.538505599999999,4321.12682006923
1737471517.1129422,9.8918064,-6.7889344,-4.9645952,4321.18670910769
1737471517.1129615,14.048907199999999,-1.9738752,-1.0766592,4321.186728338461
1737471517.1129806,16.0078288,-0.7252495999999999,0.15701279999999998,4321.186747569231
1737471517.1729424,17.533096,-0.1196288,0.0074768,4321.2469660076895
1737471517.1729617,20.097638399999997,4.912257599999999,2.6766943999999997,4321.24698523846
1737471517.1729808,22.5500288,11.5217488,7.828209599999999,4321.24700446923
1737471517.2319424,24.202401599999998,15.51436,12.089985599999999,4321.30659870769
1737471517.2319617,25.622993599999997,15.1479968,13.981615999999999,4321.3066179384605
1737471517.2319808,29.503452799999998,11.992787199999999,14.146105599999999,4321.30663716923
1737471517.2779424,32.546510399999995,10.901174399999999,14.8115408,4321.351701007689
1737471517.2779617,34.094207999999995,10.5572416,16.6807408,4321.35172023846
1737471517.2779808,34.4530944,10.9759424,19.6266,4321.35173946923
1737471517.3549423,32.2324848,10.0712496,21.5481376,4321.42940620769
1737471517.3549616,28.7931568,9.2861856,21.376171199999998,4321.42942543846
1737471517.3549807,25.525795199999997,9.2861856,21.1294368,4321.42944466923
1737471517.3979423,24.202401599999998,8.5310288,21.697673599999998,4321.47195750769
1737471517.3979616,23.2229408,6.631921599999999,23.1706032,4321.47197673846
1737471517.3979807,21.4958,3.252408,24.3519376,4321.47199596923
1737471517.4579422,19.551831999999997,-0.8897392,24.224832,4321.53167010769
1737471517.4579616,18.101332799999998,-3.775784,23.7687472,4321.531689338461
1737471517.4579806,16.7330784,-5.4804943999999995,23.888375999999997,4321.53170856923
1737471517.5179422,15.731187199999999,-4.673,23.7687472,4321.59178020769
1737471517.5179615,15.462022399999999,0.44860799999999995,23.985574399999997,4321.591799438461
1737471517.5179806,15.177904,4.7402912,24.7407312,4321.591818669231
1737471517.5799422,14.0040464,5.667414399999999,24.950081599999997,4321.65419580769
1737471517.5799615,9.6749792,5.353388799999999,23.9332368,4321.65421503846
1737471517.5799806,2.0710736,6.7889344,21.0172848,4321.65423426923
1737471517.6259422,-4.3664512,8.673088,18.1611472,4321.70007920769
1737471517.6259615,-7.3272639999999996,8.5310288,16.8377536,4321.70009843846
1737471517.6259806,-7.932884799999999,5.9365792,15.6115584,4321.70011766923
1737471517.6829424,-8.134758399999999,2.99072,13.5255312,4321.75684500769
1737471517.6829617,-7.9852224,2.5495888,11.8208208,4321.75686423846
1737471517.6829808,-6.549676799999999,4.3215904,10.6021024,4321.75688346923
1737471517.7429423,-4.1197168,5.5029248,9.1889872,4321.81667080769
1737471517.7429616,-1.9290143999999998,5.3758192,7.3272639999999996,4321.81669003846
1737471517.7429807,-0.7925407999999999,4.4561728,5.6973215999999995,4321.81670926923
1737471517.8029423,-0.336456,4.3888815999999995,5.1141312,4321.87668510769
1737471517.8029616,-0.074768,4.702907199999999,4.9346879999999995,4321.8767043384605
1737471517.8029807,0.0523376,3.9253199999999997,4.7552448,4321.87672356923
1737471517.8509424,0.45608479999999996,2.7215552,5.016932799999999,4321.924825907689
1737471517.8509617,-0.2392576,1.7196639999999999,5.3982496,4321.92484513846
1737471517.8509808,-1.3233936,2.8710912,4.8823504,4321.92486436923
1737471517.9229424,-0.598144,4.8524432,4.583278399999999,4321.99672110769
1737471517.9229617,1.9140608,3.4916655999999997,4.4561728,4321.996740338461
1737471517.9229808,4.1271936,0.9196464,4.2019616,4321.996759569231
