Timestamp,,,,,,
1737471488.0292811,-972.16796875,999.51171875,999.51171875,-972.16796875,31.25,4292.10347995
1737471488.0331874,-955.56640625,999.51171875,999.51171875,-964.84375,2.44140625,4292.1073862
1737471488.0370936,-984.86328125,999.51171875,999.51171875,-962.890625,-8.30078125,4292.11129245
1737471488.039125,-838.37890625,999.51171875,999.51171875,-971.6796875,33.203125,4292.1133516
1737471488.0430312,-298.828125,999.51171875,999.51171875,-605.46875,47.8515625,4292.11725785
1737471488.0469375,77.63671875,999.51171875,999.51171875,-183.10546875,69.3359375,4292.1211641
1737471488.0508437,195.80078125,999.51171875,999.51171875,-31.73828125,86.42578125,4292.12507035
1737471488.05475,251.953125,999.51171875,999.51171875,16.11328125,20.5078125,4292.1289766
1737471488.0586562,136.71875,999.51171875,999.51171875,-151.85546875,-34.1796875,4292.13288285
1737471488.0625625,193.359375,999.51171875,999.51171875,-124.51171875,-2.44140625,4292.1367891
1737471488.0664687,368.1640625,999.51171875,999.51171875,93.26171875,-32.2265625,4292.14069535
1737471488.070375,304.19921875,999.51171875,999.51171875,103.02734375,9.765625,4292.1446016
1737471488.0742812,151.3671875,999.51171875,999.51171875,-52.24609375,61.5234375,4292.14850785
1737471488.0781875,-28.80859375,999.51171875,999.51171875,-286.62109375,20.5078125,4292.1524141
1737471488.0820937,-33.69140625,999.51171875,999.51171875,-313.4765625,49.31640625,4292.15632035
1737471488.084125,66.40625,999.51171875,999.51171875,-161.1328125,47.36328125,4292.1582947
1737471488.0880313,-73.73046875,999.51171875,999.51171875,-252.44140625,10.25390625,4292.16220095
1737471488.0919375,-428.7109375,999.51171875,999.51171875,-627.9296875,49.8046875,4292.1661072
1737471488.0958438,-787.109375,999.51171875,999.51171875,-925.29296875,69.3359375,4292.17001345
1737471488.09975,-972.16796875,999.51171875,999.51171875,-972.65625,30.2734375,4292.1739197
1737471488.1036563,-964.35546875,999.51171875,999.51171875,-962.890625,23.92578125,4292.17782595
1737471488.1075625,-968.26171875,999.51171875,999.51171875,-972.16796875,12.6953125,4292.1817322
1737471488.1114688,-971.6796875,999.51171875,999.51171875,-970.703125,0.0,4292.18563845
1737471488.115375,-970.703125,999.51171875,999.51171875,-970.703125,31.73828125,4292.1895447
1737471488.1192813,-970.703125,999.51171875,999.51171875,-970.703125,35.64453125,4292.19345095
1737471488.1231875,-970.703125,999.51171875,999.51171875,-970.703125,49.8046875,4292.1973572
1737471488.1270938,-970.703125,999.51171875,999.51171875,-970.703125,36.1328125,4292.20126345
1737471488.130125,-970.703125,999.51171875,999.51171875,-970.703125,-19.04296875,4292.2046344
1737471488.1340313,-970.703125,999.51171875,999.51171875,-970.703125,-21.97265625,4292.20854065
1737471488.1379375,-970.703125,999.51171875,999.51171875,-970.703125,-18.06640625,4292.2124469
1737471488.1418438,-970.703125,999.51171875,999.51171875,-970.703125,36.62109375,4292.21635315
1737471488.14575,-970.703125,999.51171875,999.51171875,-970.703125,54.6875,4292.2202594
1737471488.1496563,-970.703125,999.51171875,999.51171875,-970.703125,-25.390625,4292.22416565
1737471488.1535625,-970.703125,999.51171875,999.51171875,-970.703125,-70.3125,4292.2280719
1737471488.1574688,-970.703125,999.51171875,999.51171875,-970.703125,-7.8125,4292.23197815
1737471488.161375,-970.703125,999.51171875,999.51171875,-970.703125,2.44140625,4292.2358844
1737471488.1652813,-970.703125,999.51171875,999.51171875,-970.703125,-50.78125,4292.23979065
1737471488.1691875,-970.703125,999.51171875,999.51171875,-970.703125,-104.4921875,4292.2436969
1737471488.1730938,-970.703125,999.51171875,999.51171875,-970.703125,-97.16796875,4292.24760315
1737471488.175125,-970.703125,999.51171875,999.51171875,-970.703125,-28.80859375,4292.2492954
1737471488.1790311,-970.703125,999.51171875,999.51171875,-970.703125,-11.71875,4292.25320165
1737471488.1829374,-970.703125,999.51171875,999.51171875,-970.703125,0.48828125,4292.2571079
1737471488.1868436,-970.703125,999.51171875,999.51171875,-970.703125,0.48828125,4292.26101415
1737471488.19075,-970.703125,999.51171875,999.51171875,-970.703125,-3.90625,4292.2649204
1737471488.1946561,-970.703125,999.51171875,999.51171875,-970.703125,-4.39453125,4292.26882665
1737471488.1985624,-970.703125,999.51171875,999.51171875,-970.703125,4.39453125,4292.2727329
1737471488.2024686,-970.703125,999.51171875,999.51171875,-970.703125,32.71484375,4292.27663915
1737471488.206375,-970.703125,999.51171875,999.51171875,-970.703125,47.8515625,4292.2805454
1737471488.2102811,-970.703125,999.51171875,999.51171875,-970.703125,45.8984375,4292.28445165
1737471488.2141874,-970.703125,999.51171875,999.51171875,-970.703125,98.6328125,4292.2883579
1737471488.2180936,-970.703125,999.51171875,999.51171875,-970.703125,96.19140625,4292.29226415
1737471488.234125,-970.703125,999.51171875,999.51171875,-970.703125,13.671875,4292.3084948
1737471488.2380311,-970.703125,999.51171875,999.51171875,-970.703125,15.13671875,4292.31240105
1737471488.2419374,-970.703125,999.51171875,999.51171875,-970.703125,3.41796875,4292.3163073
1737471488.2458436,-970.703125,999.51171875,999.51171875,-970.703125,-12.6953125,4292.32021355
1737471488.24975,-970.703125,999.51171875,999.51171875,-970.703125,51.7578125,4292.3241198
1737471488.2536561,-970.703125,999.51171875,999.51171875,-970.703125,59.5703125,4292.32802605
1737471488.2575624,-970.703125,999.51171875,999.51171875,-970.703125,90.8203125,4292.3319323
1737471488.2614686,-970.703125,999.51171875,999.51171875,-970.703125,50.29296875,4292.33583855
1737471488.265375,-970.703125,999.51171875,999.51171875,-970.703125,57.6171875,4292.3397448
1737471488.2692811,-970.703125,999.51171875,999.51171875,-970.703125,27.83203125,4292.34365105
1737471488.2731874,-970.703125,999.51171875,999.51171875,-970.703125,-69.3359375,4292.3475573
1737471488.2770936,-970.703125,999.51171875,999.51171875,-970.703125,-17.578125,4292.35146355
1737471488.279125,-970.703125,999.51171875,999.51171875,-970.703125,-4.8828125,4292.3532078
1737471488.2830312,-970.703125,999.51171875,999.51171875,-970.703125,-35.64453125,4292.35711405
1737471488.2869375,-970.703125,999.51171875,999.51171875,-970.703125,59.5703125,4292.3610203
1737471488.2908437,-970.703125,999.51171875,999.51171875,-970.703125,66.89453125,4292.36492655
1737471488.29475,-970.703125,999.51171875,999.51171875,-970.703125,-5.859375,4292.3688328
1737471488.2986562,-970.703125,999.51171875,999.51171875,-970.703125,53.7109375,4292.37273905
1737471488.3025625,-970.703125,999.51171875,999.51171875,-970.703125,49.8046875,4292.3766453
1737471488.3064687,-970.703125,999.51171875,999.51171875,-970.703125,21.484375,4292.38055155
1737471488.310375,-970.703125,999.51171875,999.51171875,-970.703125,87.40234375,4292.3844578
1737471488.3142812,-970.703125,999.51171875,999.51171875,-970.703125,58.10546875,4292.38836405
1737471488.3181875,-970.703125,999.51171875,999.51171875,-970.703125,-16.11328125,4292.3922703
1737471488.3220937,-970.703125,999.51171875,999.51171875,-970.703125,67.3828125,4292.39617655
1737471488.324125,-970.703125,999.51171875,999.51171875,-970.703125,80.078125,4292.3982996
1737471488.3280313,-970.703125,999.51171875,999.51171875,-970.703125,35.15625,4292.40220585
1737471488.3319376,-970.703125,999.51171875,999.51171875,-970.703125,-12.6953125,4292.4061121
1737471488.3358438,-970.703125,999.51171875,999.51171875,-970.703125,-52.734375,4292.41001835
1737471488.33975,-970.703125,999.51171875,999.51171875,-970.703125,-72.265625,4292.4139246
1737471488.3436563,-970.703125,999.51171875,999.51171875,-970.703125,30.2734375,4292.41783085
1737471488.3475626,-970.703125,995.60546875,999.51171875,-970.703125,83.984375,4292.4217371
1737471488.3514688,-970.703125,-988.76953125,999.51171875,-970.703125,-14.6484375,4292.42564335
1737471488.355375,-970.703125,945.3125,999.51171875,-970.703125,-100.5859375,4292.4295496
1737471488.3592813,-970.703125,919.43359375,999.51171875,-970.703125,-37.109375,4292.43345585
1737471488.3631876,-977.05078125,-998.53515625,999.51171875,-975.09765625,21.484375,4292.4373621
1737471488.3670938,-944.82421875,-999.0234375,999.51171875,-952.1484375,78.61328125,4292.44126835
1737471488.369125,-956.0546875,997.0703125,999.51171875,-940.91796875,114.74609375,4292.4432046
1737471488.3730311,-1000.0,-1000.0,999.51171875,-1000.0,-23.92578125,4292.44711085
1737471488.3769374,198.2421875,999.51171875,999.51171875,99.609375,9.765625,4292.4510171
1737471488.3808436,-877.44140625,999.51171875,999.51171875,-882.32421875,111.81640625,4292.45492335
1737471488.38475,943.84765625,999.51171875,999.51171875,950.68359375,194.3359375,4292.4588296
1737471488.3886561,996.58203125,999.51171875,999.51171875,991.2109375,89.35546875,4292.46273585
1737471488.3925624,-999.51171875,999.51171875,999.51171875,-998.53515625,-118.1640625,4292.4666421
1737471488.3964686,999.51171875,999.51171875,999.51171875,999.51171875,-115.234375,4292.47054835
1737471488.400375,999.51171875,999.51171875,999.51171875,999.51171875,-19.04296875,4292.4744546
1737471488.4042811,999.51171875,999.51171875,999.51171875,999.51171875,137.6953125,4292.47836085
1737471488.4081874,999.51171875,999.51171875,999.51171875,999.51171875,95.703125,4292.4822671
1737471488.4120936,999.51171875,999.51171875,999.51171875,999.51171875,-45.8984375,4292.48617335
1737471488.415125,999.51171875,999.51171875,999.51171875,999.51171875,-16.11328125,4292.4892327
1737471488.4190311,999.51171875,999.51171875,999.51171875,999.51171875,48.828125,4292.49313895
1737471488.4229374,999.51171875,999.51171875,999.51171875,999.51171875,134.27734375,4292.4970452
1737471488.4268436,999.51171875,999.51171875,999.51171875,999.51171875,118.65234375,4292.50095145
1737471488.43075,999.51171875,999.51171875,999.51171875,999.51171875,-62.01171875,4292.5048577
1737471488.4346561,999.51171875,999.51171875,999.51171875,999.51171875,-125.9765625,4292.50876395
1737471488.4385624,999.51171875,999.51171875,999.51171875,999.51171875,-43.9453125,4292.5126702
1737471488.4424686,999.51171875,999.51171875,999.51171875,999.51171875,60.546875,4292.51657645
1737471488.446375,999.51171875,999.51171875,999.51171875,999.51171875,56.15234375,4292.5204827
1737471488.4502811,999.51171875,999.51171875,999.51171875,999.51171875,8.30078125,4292.52438895
1737471488.4541874,999.51171875,999.51171875,999.51171875,999.51171875,-25.87890625,4292.5282952
1737471488.4580936,999.51171875,999.51171875,999.51171875,999.51171875,21.484375,4292.53220145
1737471488.459125,999.51171875,999.51171875,999.51171875,999.51171875,83.984375,4292.5332615
1737471488.4630313,999.51171875,999.51171875,999.51171875,999.51171875,89.35546875,4292.53716775
1737471488.4669375,999.51171875,999.51171875,999.51171875,999.51171875,25.87890625,4292.541074
1737471488.4708438,999.51171875,999.51171875,999.51171875,999.51171875,-45.8984375,4292.54498025
1737471488.47475,999.51171875,999.51171875,999.51171875,999.51171875,-7.32421875,4292.5488865
1737471488.4786563,999.51171875,999.51171875,999.51171875,999.51171875,58.10546875,4292.55279275
1737471488.4825625,999.51171875,999.51171875,999.51171875,999.51171875,72.75390625,4292.556699
1737471488.4864688,999.51171875,999.51171875,999.51171875,999.51171875,43.45703125,4292.56060525
1737471488.490375,999.51171875,999.51171875,999.51171875,999.51171875,-47.8515625,4292.5645115
1737471488.4942813,999.51171875,999.51171875,999.51171875,999.51171875,-25.87890625,4292.56841775
1737471488.4981875,999.51171875,999.51171875,999.51171875,999.51171875,83.984375,4292.572324
1737471488.5020938,999.51171875,999.51171875,999.51171875,999.51171875,113.76953125,4292.57623025
1737471488.504125,999.51171875,999.51171875,999.51171875,999.51171875,78.125,4292.5783078
1737471488.5080314,999.51171875,999.51171875,999.51171875,999.51171875,3.90625,4292.58221405
1737471488.5119376,999.51171875,999.51171875,999.51171875,999.51171875,-31.73828125,4292.5861203
1737471488.5158439,999.51171875,999.51171875,999.51171875,999.51171875,65.4296875,4292.59002655
1737471488.51975,999.51171875,999.51171875,999.51171875,999.51171875,112.3046875,4292.5939328
1737471488.5236564,999.51171875,999.51171875,999.51171875,999.51171875,57.6171875,4292.59783905
1737471488.5275626,999.51171875,999.51171875,999.51171875,999.51171875,45.8984375,4292.6017453
1737471488.5314689,999.51171875,999.51171875,999.51171875,999.51171875,-39.0625,4292.60565155
1737471488.535375,999.51171875,999.51171875,999.51171875,999.51171875,-12.6953125,4292.6095578
1737471488.5392814,999.51171875,999.51171875,999.51171875,999.51171875,105.46875,4292.61346405
1737471488.5431876,999.51171875,999.51171875,999.51171875,999.51171875,63.4765625,4292.6173703
1737471488.5470939,999.51171875,999.51171875,999.51171875,999.51171875,17.578125,4292.62127655
1737471488.579125,999.51171875,999.51171875,999.51171875,999.51171875,24.90234375,4292.653299
1737471488.5830312,999.51171875,999.51171875,999.51171875,999.51171875,11.23046875,4292.65720525
1737471488.5869374,999.51171875,999.51171875,999.51171875,999.51171875,54.6875,4292.6611115
1737471488.5908437,999.51171875,999.51171875,999.51171875,999.51171875,92.7734375,4292.66501775
1737471488.59475,999.51171875,999.51171875,999.51171875,999.51171875,33.69140625,4292.668924
1737471488.5986562,999.51171875,999.51171875,999.51171875,999.51171875,-19.53125,4292.67283025
1737471488.6025624,999.51171875,999.51171875,999.51171875,999.51171875,-14.6484375,4292.6767365
1737471488.6064687,999.51171875,999.51171875,999.51171875,999.51171875,74.21875,4292.68064275
1737471488.610375,999.51171875,999.51171875,999.51171875,999.51171875,92.7734375,4292.684549
1737471488.6142812,999.51171875,999.51171875,999.51171875,999.51171875,25.390625,4292.68845525
1737471488.6181874,999.51171875,999.51171875,999.51171875,999.51171875,-0.9765625,4292.6923615
1737471488.6220937,999.51171875,999.51171875,999.51171875,999.51171875,-17.08984375,4292.69626775
1737471488.609125,999.51171875,999.51171875,999.51171875,999.51171875,15.625,4292.6833294
1737471488.6130311,999.51171875,999.51171875,999.51171875,999.51171875,46.875,4292.68723565
1737471488.6169374,999.51171875,999.51171875,999.51171875,999.51171875,6.34765625,4292.6911419
1737471488.6208436,999.51171875,999.51171875,999.51171875,999.51171875,-40.52734375,4292.69504815
1737471488.62475,999.51171875,999.51171875,999.51171875,999.51171875,17.08984375,4292.6989544
1737471488.6286561,999.51171875,999.51171875,999.51171875,999.51171875,59.08203125,4292.70286065
1737471488.6325624,-1000.0,999.51171875,999.51171875,999.51171875,50.29296875,4292.7067669
1737471488.6364686,999.51171875,999.51171875,999.51171875,999.51171875,76.171875,4292.71067315
1737471488.640375,987.3046875,999.51171875,999.51171875,999.51171875,21.97265625,4292.7145794
1737471488.6442811,999.0234375,999.51171875,999.51171875,999.51171875,-10.25390625,4292.71848565
1737471488.6481874,844.7265625,999.51171875,999.51171875,999.51171875,68.359375,4292.7223919
1737471488.6520936,262.6953125,999.51171875,999.51171875,999.51171875,115.72265625,4292.72629815
1737471488.654125,-617.67578125,999.51171875,999.51171875,999.51171875,54.6875,4292.7282831
1737471488.6580312,-1000.0,999.51171875,999.51171875,999.51171875,13.18359375,4292.73218935
1737471488.6619375,-945.80078125,999.51171875,999.51171875,999.51171875,44.43359375,4292.7360956
1737471488.6658437,-969.23828125,999.51171875,999.51171875,999.51171875,49.31640625,4292.74000185
1737471488.66975,-972.16796875,999.51171875,999.51171875,999.51171875,93.26171875,4292.7439081
1737471488.6736562,-970.703125,999.51171875,999.51171875,-1000.0,104.00390625,4292.74781435
1737471488.6775625,-970.703125,999.51171875,999.51171875,996.58203125,-2.9296875,4292.7517206
1737471488.6814687,-970.703125,999.51171875,999.51171875,991.69921875,24.4140625,4292.75562685
1737471488.685375,-970.703125,999.51171875,999.51171875,-992.1875,78.125,4292.7595331
1737471488.6892812,-970.703125,999.51171875,999.51171875,743.1640625,77.63671875,4292.76343935
1737471488.6931875,-970.703125,999.51171875,999.51171875,478.02734375,114.74609375,4292.7673456
1737471488.6970937,-970.703125,999.51171875,999.51171875,167.48046875,90.8203125,4292.77125185
1737471488.699125,-970.703125,999.51171875,999.51171875,-465.8203125,63.4765625,4292.7731796
1737471488.7030313,-970.703125,999.51171875,999.51171875,-774.90234375,63.4765625,4292.77708585
1737471488.7069376,-970.703125,999.51171875,999.51171875,-601.07421875,67.87109375,4292.7809921
1737471488.7108438,-970.703125,999.51171875,999.51171875,-291.9921875,130.859375,4292.78489835
1737471488.71475,-970.703125,999.51171875,999.51171875,-356.4453125,143.5546875,4292.7888046
1737471488.7186563,-970.703125,999.51171875,999.51171875,-739.74609375,78.125,4292.79271085
