Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472696.5249617,-0.3588864,-4.3066368,-4.8898272,5500.599293838461
1737472696.5249808,1.1364736,-3.5589568,-4.3141136,5500.59931306923
1737472696.5849423,2.4449136,-2.8411839999999997,-3.8729823999999997,5500.65926490769
1737472696.5849617,2.99072,-3.0505343999999996,-2.9757664,5500.659284138461
1737472696.5849807,2.9309056,-3.4318511999999997,-2.3551919999999997,5500.659303369231
1737472696.6479423,2.7589392,-3.2299776,-2.3701456,5500.72212690769
1737472696.6479616,2.9533359999999997,-3.1103487999999997,-1.4804064,5500.722146138461
1737472696.6479807,3.7159695999999998,-3.6486783999999997,0.5532832,5500.72216536923
1737472696.7049422,4.3440208,-4.2916832,2.4748208,5500.77905570769
1737472696.7049615,4.2542992,-4.6580464,2.7963232,5500.77907493846
1737472696.7049806,3.5215728,-4.9945024,1.8467695999999998,5500.77909416923
1737472696.7649424,2.8561376,-4.785152,1.1439504,5500.83919390769
1737472696.7649617,2.6019264,-4.052425599999999,1.3607776,5500.839213138461
1737472696.7649808,2.9009983999999998,-3.7533535999999996,1.9364911999999999,5500.839232369231
1737472696.8249424,3.3944672,-4.5085104,2.3477151999999997,5500.89939140769
1737472696.8249617,3.9552272,-5.555262399999999,2.1981791999999998,5500.899410638461
1737472696.8249807,4.0673791999999995,-6.003870399999999,1.046752,5500.8994298692305
1737472696.8849423,3.7832608,-5.338435199999999,0.32150239999999997,5500.95911390769
1737472696.8849616,3.8954128,-4.2767295999999995,0.12710559999999999,5500.959133138461
1737472696.8849807,3.6486783999999997,-3.8655055999999997,-0.3663632,5500.959152369231
1737472696.9329424,3.1477328,-4.3290672,-0.44860799999999995,5501.00711660769
1737472696.9329617,2.6393104,-4.7552448,0.411224,5501.00713583846
1737472696.9329808,2.1009808,-4.523464,1.4430223999999998,5501.00715506923
1737472696.9899423,1.4430223999999998,-3.962704,1.4804064,5501.0641239076895
1737472696.9899616,0.74768,-4.3290672,0.5607599999999999,5501.06414313846
1737472696.9899807,0.9495536,-5.0019792,-0.4336544,5501.06416236923
1737472697.0499423,1.5850815999999999,-5.3010512,-0.9271231999999999,5501.124131607689
1737472697.0499616,2.3850992,-4.9421648,-1.4205919999999999,5501.12415083846
1737472697.0499806,2.8112768,-4.29916,-1.981352,5501.12417006923
1737472697.1099422,2.9458591999999997,-3.7533535999999996,-2.3551919999999997,5501.18409100769
1737472697.1099615,2.9682896,-3.1253024,-2.6617408,5501.184110238461
1737472697.1099806,3.3795135999999997,-2.4897744,-2.6168799999999997,5501.18412946923
1737472697.1729424,4.0150416,-1.6523728,-1.9888287999999998,5501.24681230769
1737472697.1729617,4.5309408,-1.0691823999999999,-0.9794607999999999,5501.24683153846
1737472697.1729808,4.4038352,-1.570128,0.22430399999999998,5501.24685076923
1737472697.2179422,3.8430752,-2.42996,1.046752,5501.292053407689
1737472697.2179615,3.17764,-2.8636144,0.74768,5501.29207263846
1737472697.2179806,3.0056735999999997,-2.6243567999999997,-0.25421119999999997,5501.29209186923
1737472697.2749424,3.626248,-2.4374368,-1.2561023999999998,5501.34915260769
1737472697.2749617,4.157100799999999,-2.8262304,-1.3233936,5501.34917183846
1737472697.2749808,4.29916,-3.7683071999999997,-0.9495536,5501.34919106923
1737472697.3349423,3.9103663999999996,-4.0972864,-0.8747855999999999,5501.40921220769
1737472697.3349617,3.140256,-3.4168976,-1.2635792,5501.409231438461
1737472697.3349807,2.4748208,-2.2430399999999997,-1.8692,5501.4092506692305
1737472697.3949423,2.579496,-1.8617232,-1.7944319999999998,5501.4690807076895
1737472697.3949616,3.0729648,-2.8935215999999997,-0.9944143999999999,5501.46909993846
1737472697.3949807,3.5888639999999996,-3.9851343999999997,-0.74768,5501.46911916923
1737472697.4549422,3.3196991999999996,-4.269252799999999,-1.1439504,5501.529361807689
1737472697.4549615,2.9608128,-3.8056911999999996,-1.68228,5501.52938103846
1737472697.4549806,2.9757664,-3.6412015999999996,-1.8019087999999999,5501.52940026923
1737472697.5149424,2.9309056,-4.373927999999999,-1.8318159999999999,5501.589010107689
1737472697.5149617,2.9084752,-5.0917008,-1.9663983999999999,5501.58902933846
1737472697.5149808,3.1178255999999998,-4.8823504,-2.1981791999999998,5501.58904856923
1737472697.5749424,3.36456,-4.3589744,-2.3327616,5501.649333507689
1737472697.5749617,3.3720367999999996,-4.598231999999999,-2.3551919999999997,5501.64935273846
1737472697.5749807,3.2748383999999997,-5.1814224,-2.3103312,5501.64937196923
1737472697.6199422,3.4243743999999996,-5.345911999999999,-2.0037824,5501.69409720769
1737472697.6199615,3.8655055999999997,-5.1814224,-1.5850815999999999,5501.694116438461
1737472697.6199806,4.1795312,-4.590755199999999,-1.5476976,5501.6941356692305
1737472697.6829424,4.000088,-4.074856,-2.280424,5501.75717740769
1737472697.6829617,3.8355984,-4.85992,-3.2150239999999997,5501.75719663846
1737472697.6829808,3.8131679999999997,-6.3702336,-4.037472,5501.75721586923
1737472697.7399423,4.0225184,-7.282403199999999,-4.7926288,5501.81408390769
1737472697.7399616,3.8804591999999998,-6.953424,-5.3010512,5501.81410313846
1737472697.7399807,3.3570832,-5.6150768,-5.2561903999999995,5501.81412236923
1737472697.7999423,3.1701631999999997,-4.6655232,-4.0898096,5501.87407660769
1737472697.7999616,3.4468048,-4.590755199999999,-2.6168799999999997,5501.874095838461
1737472697.7999806,3.3795135999999997,-4.9945024,-1.8168624,5501.87411506923
1737472697.8609424,2.878568,-4.972072,-1.8916304,5501.93488180769
1737472697.8609617,2.5869728,-4.5758016,-2.3551919999999997,5501.93490103846
1737472697.8609807,3.0131504,-4.800105599999999,-2.280424,5501.93492026923
1737472697.9229424,3.7159695999999998,-5.383296,-1.9514448,5501.997062607689
1737472697.9229617,4.1197168,-5.6375072,-1.8168624,5501.99708183846
1737472697.9229808,4.1720543999999995,-5.3160048,-2.05612,5501.99710106923
1737472697.9679422,4.1944848,-4.3589744,-2.3477151999999997,5502.04214660769
1737472697.9679615,4.0299952,-4.052425599999999,-2.0262127999999997,5502.04216583846
1737472697.9679806,3.850552,-4.4935567999999995,-1.757048,5502.04218506923
1737472698.0249424,3.5365263999999996,-5.271144,-1.7346176,5502.099229607689
1737472698.0249617,2.9608128,-5.570215999999999,-1.0168447999999999,5502.09924883846
1737472698.0249808,2.0785503999999997,-5.0617936,0.0672912,5502.09926806923
1737472698.0849423,1.3607776,-4.5458944,0.32897919999999997,5502.15911890769
1737472698.0849617,1.1364736,-5.308528,-0.2766416,5502.159138138461
1737472698.0849807,1.4056384,-6.4524783999999995,-0.9196464,5502.15915736923
1737472698.1449423,1.8318159999999999,-7.1104368,-0.822448,5502.219381207689
1737472698.1449616,2.1607952,-6.6020144,-0.32150239999999997,5502.21940043846
1737472698.1449807,2.2953775999999997,-5.0692704,-0.0897216,5502.21941966923
1737472698.1929424,2.0262127999999997,-3.4393279999999997,-0.7775871999999999,5502.26749000769
1737472698.1929617,1.8318159999999999,-2.99072,-1.6374191999999999,5502.267509238461
1737472698.1929808,2.0336895999999998,-3.3944672,-1.6224656,5502.2675284692305
1737472698.2509422,2.4449136,-3.1925936,-1.046752,5502.32539900769
1737472698.2509615,2.4673439999999998,-2.9309056,-1.0990895999999999,5502.325418238461
1737472698.2509806,1.8916304,-3.0505343999999996,-2.0486432,5502.325437469231
1737472698.3099422,1.0317984,-2.9608128,-2.2131328,5502.384250307689
1737472698.3099616,0.8299247999999999,-3.1925936,-1.1364736,5502.38426953846
1737472698.3099806,1.2411488,-3.6711088,0.2168272,5502.38428876923
1737472698.3699422,1.5551743999999998,-3.7159695999999998,0.4261776,5502.44423370769
1737472698.3699615,1.9140608,-3.4692352,-0.0149536,5502.4442529384605
1737472698.3699806,2.018736,-3.0580111999999997,0.3663632,5502.44427216923
1737472698.4329424,1.943968,-2.8486607999999998,0.9869376,5502.5072659076895
1737472698.4329617,1.6374191999999999,-2.7066016,0.6130976,5502.50728513846
1737472698.4329808,1.4878832,-2.915952,-0.7327264,5502.50730436923
1737472698.4899423,1.7869552,-2.7738928,-1.6673263999999999,5502.564145507689
1737472698.4899616,2.1308879999999997,-2.4598671999999997,-1.8168624,5502.56416473846
1737472698.4899807,2.4822976,-3.0729648,-1.6897567999999998,5502.56418396923
1737472698.5499423,2.4224832,-4.0150416,-1.981352,5502.624076907689
1737472698.5499616,2.1383647999999997,-4.5159872,-2.6766943999999997,5502.62409613846
1737472698.5499806,2.3701456,-4.5085104,-3.2823151999999998,5502.62411536923
1737472698.6099422,2.9533359999999997,-3.8131679999999997,-3.7309232,5502.68419620769
1737472698.6099615,3.0953952,-3.1178255999999998,-3.887936,5502.68421543846
1737472698.6099806,3.0206272,-3.4393279999999997,-4.164577599999999,5502.68423466923
1737472698.6549423,2.9608128,-3.8655055999999997,-4.164577599999999,5502.7292000076895
1737472698.6549616,2.6318335999999998,-3.6785856,-3.6486783999999997,5502.72921923846
1737472698.6549807,2.3103312,-3.2374544,-3.0953952,5502.72923846923
1737472698.7179422,2.0486432,-3.401944,-2.6991248,5502.79223610769
1737472698.7179615,1.644896,-3.9103663999999996,-2.5196815999999997,5502.792255338461
1737472698.7179806,1.3981616,-4.0599023999999995,-2.7439856,5502.79227456923
1737472698.7749424,1.5028367999999999,-3.8355984,-2.9009983999999998,5502.8491471076895
1737472698.7749617,1.570128,-3.1851168,-2.915952,5502.84916633846
1737472698.7749808,1.4878832,-3.2374544,-2.7439856,5502.84918556923
1737472698.8349423,1.271056,-4.0673791999999995,-2.5720191999999997,5502.90912950769
1737472698.8349617,1.1813344,-4.6804768,-2.7589392,5502.90914873846
1737472698.8349807,1.3084399999999998,-4.635616,-3.2150239999999997,5502.90916796923
1737472698.8949423,1.68228,-4.224392,-3.6860624,5502.969447607689
1737472698.8949616,2.0486432,-4.074856,-3.4617584,5502.96946683846
1737472698.8949807,2.05612,-4.1720543999999995,-2.7140784,5502.96948606923
1737472698.9429424,1.8692,-3.962704,-2.1607952,5503.017252607689
1737472698.9429617,1.9140608,-3.2225007999999997,-1.9663983999999999,5503.01727183846
1737472698.9429808,2.018736,-2.8486607999999998,-2.3252848,5503.01729106923
1737472698.9999423,1.8542463999999999,-2.9383824,-2.6766943999999997,5503.0742205076895
1737472698.9999616,1.6000352,-2.9533359999999997,-2.9757664,5503.07423973846
1737472698.9999807,1.6075119999999998,-2.6991248,-3.1103487999999997,5503.07425896923
1737472699.0599422,1.8692,-2.2654704,-3.1477328,5503.1341538076895
1737472699.0599616,1.7420943999999998,-1.8766767999999998,-3.1552095999999996,5503.13417303846
1737472699.0599806,1.4878832,-1.9215376,-3.1477328,5503.13419226923
1737472699.1199422,1.3084399999999998,-2.1234112,-3.1477328,5503.19436750769
1737472699.1199615,1.4355456,-2.3252848,-3.2598848,5503.194386738461
1737472699.1199806,1.6224656,-2.6019264,-3.3795135999999997,5503.1944059692305
1737472699.1829424,1.5925584,-2.4748208,-3.7084927999999997,5503.2572518076895
1737472699.1829617,1.5103136,-2.2206096,-4.1720543999999995,5503.25727103846
1737472699.1829808,1.8916304,-2.2729472,-4.4636496,5503.25729026923
1737472699.2399423,2.5570656,-2.6991248,-4.4187888,5503.3142867076895
1737472699.2399616,2.9832432,-3.140256,-4.1421472,5503.31430593846
1737472699.2399807,2.8112768,-3.2449312,-3.8580287999999996,5503.31432516923
1737472699.2999423,2.5645423999999997,-2.8935215999999997,-3.5440031999999997,5503.37418760769
1737472699.2999616,2.5944496,-2.654264,-3.0654879999999998,5503.374206838461
1737472699.2999806,2.8112768,-2.7215552,-2.3701456,5503.374226069231
1737472699.3449423,2.878568,-2.9533359999999997,-1.9364911999999999,5503.419308607689
1737472699.3449616,2.8112768,-3.1477328,-1.757048,5503.41932783846
1737472699.3449807,2.7813695999999997,-3.5365263999999996,-1.7121871999999998,5503.41934706923
1737472699.4049423,2.9309056,-3.8281216,-1.6748032,5503.479144207689
1737472699.4049616,2.9084752,-3.9701807999999996,-1.5252671999999998,5503.47916343846
1737472699.4049807,3.0879184,-3.7309232,-1.5551743999999998,5503.47918266923
1737472699.4679422,3.252408,-3.6561551999999997,-1.5103136,5503.54231780769
1737472699.4679615,3.2449312,-4.0972864,-1.4654528,5503.542337038461
1737472699.4679806,3.3944672,-4.3141136,-1.4205919999999999,5503.54235626923
1737472699.5249424,3.4916655999999997,-4.052425599999999,-1.5476976,5503.599265207689
1737472699.5249617,3.626248,-3.4318511999999997,-1.644896,5503.59928443846
1737472699.5249808,3.5664336,-3.1626863999999997,-1.7495711999999999,5503.59930366923
1737472699.5849423,3.6561551999999997,-3.7608303999999997,-1.8318159999999999,5503.65929030769
1737472699.5849617,3.514096,-4.3514976,-1.8841535999999999,5503.659309538461
1737472699.5849807,3.2299776,-4.29916,-2.2206096,5503.65932876923
1737472699.6449423,2.6318335999999998,-3.7084927999999997,-2.4972512,5503.7192189076895
1737472699.6449616,2.8411839999999997,-3.2374544,-2.4822976,5503.71923813846
1737472699.6449807,3.4318511999999997,-3.5813872,-2.1009808,5503.71925736923
1737472699.6929424,3.6561551999999997,-4.6131855999999996,-2.2953775999999997,5503.76728420769
1737472699.6929617,2.9757664,-5.0393631999999995,-3.1477328,5503.767303438461
1737472699.6929808,2.2654704,-4.4038352,-4.044948799999999,5503.76732266923
1737472699.7509422,2.2579936,-3.2449312,-4.052425599999999,5503.8252581076895
1737472699.7509615,2.7066016,-2.7963232,-3.401944,5503.82527733846
1737472699.7509806,2.9832432,-3.2449312,-2.8710912,5503.82529656923
1737472699.8099422,2.8411839999999997,-3.8206447999999997,-2.6243567999999997,5503.88423650769
1737472699.8099616,2.317808,-3.9776575999999997,-2.7514624,5503.8842557384605
1737472699.8099806,1.7720015999999998,-4.074856,-3.0953952,5503.88427496923
1737472699.8699422,1.7346176,-4.3440208,-3.0056735999999997,5503.94424050769
1737472699.8699615,1.7944319999999998,-4.6580464,-2.7066016,5503.9442597384605
1737472699.8699806,1.9065839999999998,-4.6655232,-2.6168799999999997,5503.94427896923
1737472699.9299424,2.2430399999999997,-4.2318688,-2.6094032,5504.00422540769
1737472699.9299617,2.5645423999999997,-4.149624,-2.8038,5504.0042446384605
1737472699.9299808,2.3028543999999997,-4.4561728,-3.0056735999999997,5504.00426386923
1737472699.9779422,1.9963056,-4.8823504,-3.1178255999999998,5504.05230010769
1737472699.9779615,2.1832256,-4.8374896,-3.1178255999999998,5504.052319338461
1737472699.9779806,2.6243567999999997,-4.3290672,-2.9981967999999997,5504.05233856923
1737472700.0349424,2.878568,-4.2542992,-2.9309056,5504.109516007689
1737472700.0349617,2.8411839999999997,-4.5533712,-2.8486607999999998,5504.10953523846
1737472700.0349808,2.8486607999999998,-4.8449664,-2.5346352,5504.10955446923
1737472700.0949423,2.766416,-4.7402912,-2.168272,5504.169304907689
1737472700.0949616,2.9009983999999998,-4.373927999999999,-1.9514448,5504.16932413846
1737472700.0949807,3.0580111999999997,-4.3141136,-1.6075119999999998,5504.16934336923
1737472700.1549423,3.140256,-4.6505696,-1.4355456,5504.22923740769
1737472700.1549616,2.9084752,-4.9272111999999995,-1.4056384,5504.22925663846
1737472700.1549807,2.8636144,-4.8673968,-1.4430223999999998,5504.22927586923
1737472700.2179422,3.0953952,-4.5309408,-1.6075119999999998,5504.292262207689
1737472700.2179615,3.1552095999999996,-4.373927999999999,-1.8093856,5504.29228143846
1737472700.2179806,2.9383824,-4.381404799999999,-2.0037824,5504.29230066923
1737472700.2749424,2.8636144,-4.074856,-2.1383647999999997,5504.34927180769
1737472700.2749617,2.6692175999999996,-3.8804591999999998,-2.4972512,5504.34929103846
1737472700.2749808,2.2131328,-4.0898096,-2.6766943999999997,5504.34931026923
1737472700.3349423,2.0710736,-4.4636496,-2.4822976,5504.40929390769
1737472700.3349617,2.093504,-4.5458944,-2.0710736,5504.409313138461
1737472700.3349807,2.0710736,-4.560848,-1.6000352,5504.4093323692305
1737472700.3799424,2.5122047999999997,-4.4187888,-1.1663808,5504.45430190769
1737472700.3799617,3.2449312,-4.29916,-0.8299247999999999,5504.454321138461
1737472700.3799808,3.7907376,-4.7103839999999995,-1.0691823999999999,5504.4543403692305
1737472700.4429424,3.6486783999999997,-5.248713599999999,-1.9514448,5504.51738070769
1737472700.4429617,3.6112944,-5.2935744,-3.0355808,5504.517399938461
1737472700.4429808,3.9327967999999998,-5.1515151999999995,-3.9327967999999998,5504.51741916923
1737472700.4999423,4.2169152,-4.5458944,-4.9496416,5504.574519207689
1737472700.4999616,4.2842063999999995,-5.555262399999999,-5.9291024,5504.57453843846
1737472700.4999807,3.8580287999999996,-6.280512,-6.3777104,5504.57455766923
1737472700.5599422,2.9309056,-6.205743999999999,-6.213220799999999,5504.63423220769
1737472700.5599616,1.7720015999999998,-5.5178784,-5.3758192,5504.6342514384605
1737472700.5599806,1.5028367999999999,-5.674891199999999,-4.1795312,5504.63427066923
1737472700.6199422,2.0860271999999997,-5.4879712,-3.0056735999999997,5504.69426420769
1737472700.6199615,2.4150063999999998,-4.261775999999999,-2.0037824,5504.694283438461
1737472700.6199806,2.9533359999999997,-3.7084927999999997,-1.2411488,5504.694302669231
1737472700.6799424,3.0879184,-4.2094384,-0.8149712,5504.75415610769
1737472700.6799617,2.3850992,-5.6076,-0.39627039999999997,5504.75417533846
1737472700.6799808,1.49536,-7.521660799999999,-0.3588864,5504.75419456923
1737472700.7279422,2.05612,-11.8357744,-1.0766592,5504.80226460769
1737472700.7279615,3.3496064,-16.4713904,-2.3626688,5504.80228383846
1737472700.7279806,4.0150416,-17.749923199999998,-4.149624,5504.80230306923
1737472700.7849424,4.052425599999999,-14.946123199999999,-6.4973392,5504.859307107689
1737472700.7849617,3.3346527999999998,-10.288076799999999,-8.299248,5504.85932633846
1737472700.7849808,3.2000704,-7.7683952,-8.8001936,5504.85934556923
1737472700.8449423,3.4617584,-4.7253376,-8.6057968,5504.91934090769
1737472700.8449616,3.4542816,-0.3663632,-7.6861504,5504.91936013846
1737472700.8449807,3.2972688,3.2673615999999996,-6.4823856,5504.91937936923
1737472700.9049423,2.9981967999999997,3.4243743999999996,-5.5253552,5504.979265807689
1737472700.9049616,2.0635968,-0.2018736,-5.2935744,5504.97928503846
1737472700.9049807,1.4205919999999999,-3.3271759999999997,-5.2262832,5504.97930426923
1737472700.9689424,1.0990895999999999,-3.4318511999999997,-5.2561903999999995,5505.04270120769
1737472700.9689617,0.822448,-2.8710912,-5.4804943999999995,5505.0427204384605
1737472700.9689808,0.4336544,-2.6692175999999996,-5.5403088,5505.04273966923
1737472701.0129423,-0.2691648,-2.7140784,-4.9346879999999995,5505.08732230769
1737472701.0129616,-0.6056208,-2.6766943999999997,-4.2468224,5505.08734153846
1737472701.0129807,-0.0897216,-2.3701456,-3.775784,5505.08736076923
1737472701.0699422,0.9046928,-2.3701456,-3.2748383999999997,5505.14433750769
1737472701.0699615,2.05612,-2.1383647999999997,-2.579496,5505.14435673846
1737472701.0699806,3.3720367999999996,-1.345824,-1.9290143999999998,5505.14437596923
1737472701.1299424,4.336544,-1.0542288,-1.3159167999999999,5505.20441550769
1737472701.1299617,4.695430399999999,-2.0411664,-0.9121695999999999,5505.204434738461
1737472701.1299808,4.29916,-3.5514799999999997,-0.9794607999999999,5505.204453969231
1737472701.1909423,3.7907376,-4.2094384,-1.271056,5505.26545130769
1737472701.1909616,3.5365263999999996,-4.3066368,-1.2261952,5505.26547053846
1737472701.1909807,3.6038175999999997,-4.4038352,-1.0392751999999998,5505.26548976923
1737472701.2499423,3.7159695999999998,-5.450587199999999,-0.8000176,5505.324301107689
1737472701.2499616,3.7458768,-6.3403263999999995,-0.8448783999999999,5505.32432033846
1737472701.2499807,3.4243743999999996,-6.4823856,-0.9794607999999999,5505.32433956923
1737472701.3099422,3.2673615999999996,-6.631921599999999,-0.9420767999999999,5505.384322807689
1737472701.3099616,3.2075472,-6.504816,-0.635528,5505.38434203846
1737472701.3099806,3.0804416,-5.944056,-0.3588864,5505.38436126923
1737472701.3699422,2.7066016,-5.1888992,-0.2691648,5505.44429690769
1737472701.3699615,2.3776224,-5.009456,-0.32897919999999997,5505.444316138461
1737472701.3699806,2.3551919999999997,-5.2561903999999995,-0.4187008,5505.44433536923
1737472701.4149423,2.4075295999999997,-5.7646128,-0.5084223999999999,5505.489378507689
1737472701.4149616,2.1308879999999997,-3.850552,-1.0392751999999998,5505.48939773846
1737472701.4149806,1.9738752,-1.4804064,-1.9888287999999998,5505.48941696923
1737472701.4779422,2.1234112,-1.3533008,-2.6393104,5505.55227680769
1737472701.4779615,2.4897744,-1.8168624,-2.8262304,5505.552296038461
1737472701.4779806,2.8112768,-1.1888112,-3.4243743999999996,5505.55231526923
1737472701.5359423,2.8187536,-0.7775871999999999,-3.9776575999999997,5505.60964230769
1737472701.5359616,2.2280864,-0.3065488,-4.2468224,5505.60966153846
1737472701.5359807,1.6224656,0.2168272,-4.5309408,5505.60968076923
1737472701.5959423,1.4205919999999999,1.1140432,-4.5159872,5505.67005960769
1737472701.5959616,1.3159167999999999,1.6149888,-4.074856,5505.6700788384605
1737472701.5959806,2.1159344,0.3663632,-4.157100799999999,5505.67009806923
1737472701.6549423,3.3421296,-1.4355456,-5.338435199999999,5505.72930420769
1737472701.6549616,4.0299952,-2.0037824,-6.8188416,5505.729323438461
1737472701.6549807,4.3215904,-3.1178255999999998,-6.9908079999999995,5505.72934266923
1737472701.7189424,4.8748736,-4.224392,-5.7945199999999994,5505.79281480769
1737472701.7189617,4.6655232,-4.336544,-4.2468224,5505.792834038461
1737472701.7189808,4.2019616,-5.6300304,-2.6168799999999997,5505.79285326923
1737472701.7639422,4.224392,-6.445001599999999,-0.7626335999999999,5505.8377684076895
1737472701.7639616,4.373927999999999,-8.2917712,0.5532832,5505.83778763846
1737472701.7639806,4.4038352,-8.792716799999999,0.9420767999999999,5505.83780686923
1737472701.8199422,4.3290672,-7.626335999999999,0.8747855999999999,5505.894236407689
1737472701.8199615,4.9496416,-7.5964288,0.6803888,5505.89425563846
1737472701.8199806,5.1888992,-6.445001599999999,0.3514096,5505.89427486923
1737472701.8799424,4.9496416,-4.9496416,-0.3439328,5505.95437220769
1737472701.8799617,4.6804768,-3.7907376,-0.74768,5505.95439143846
1737472701.8799808,4.6281392,-3.401944,-0.6803888,5505.95441066923
1737472701.9399424,4.3664512,-3.6486783999999997,-0.18692,5506.01435510769
1737472701.9399617,3.887936,-3.3944672,-0.08224479999999999,5506.014374338461
1737472701.9399807,2.8935215999999997,-2.5944496,0.074768,5506.01439356923
1737472701.9999423,2.2729472,-2.4449136,0.16448959999999999,5506.07424680769
1737472701.9999616,1.9290143999999998,-1.271056,0.2168272,5506.07426603846
1737472701.9999807,2.2280864,-1.7869552,0.5532832,5506.07428526923
1737472702.0479424,2.579496,-2.5495888,0.8374016,5506.122447107689
1737472702.0479617,2.7140784,-4.4935567999999995,0.5308528,5506.12246633846
1737472702.0479808,2.392576,-5.9291024,-0.2093504,5506.12248556923
1737472702.1049423,1.8392928,-6.1907904,-0.9570304,5506.17952510769
1737472702.1049616,1.9290143999999998,-6.1309759999999995,-1.1663808,5506.179544338461
1737472702.1049807,2.4000527999999997,-5.0991776,-1.1514271999999999,5506.179563569231
1737472702.1649423,2.6467872,-3.9028896,-1.3757312,5506.23958820769
1737472702.1649616,2.5570656,-3.5514799999999997,-1.6075119999999998,5506.239607438461
1737472702.1649806,2.4897744,-3.1552095999999996,-1.7196639999999999,5506.23962666923
1737472702.2279422,2.5196815999999997,-2.9608128,-1.8093856,5506.30244620769
1737472702.2279615,2.579496,-3.4841887999999996,-1.8467695999999998,5506.302465438461
1737472702.2279806,2.5944496,-2.7439856,-2.1832256,5506.302484669231
1737472702.2849424,2.1981791999999998,-2.42996,-2.5645423999999997,5506.35930550769
1737472702.2849617,2.0112592,-2.1907023999999997,-2.6766943999999997,5506.359324738461
1737472702.2849808,1.8617232,-1.7495711999999999,-2.4972512,5506.35934396923
1737472702.3449423,1.9888287999999998,-1.6224656,-1.9738752,5506.41933360769
1737472702.3449616,2.1159344,-1.8841535999999999,-1.5402208,5506.41935283846
1737472702.3449807,2.0037824,-1.8617232,-1.5925584,5506.41937206923
1737472702.4049423,1.5776047999999998,-1.8692,-2.0860271999999997,5506.47939200769
1737472702.4049616,1.2785328,-2.2430399999999997,-2.4598671999999997,5506.479411238461
1737472702.4049807,1.6075119999999998,-3.3570832,-2.7738928,5506.4794304692305
1737472702.4649422,2.2280864,-4.381404799999999,-2.9981967999999997,5506.53935910769
1737472702.4649615,2.6467872,-4.912257599999999,-3.1626863999999997,5506.539378338461
1737472702.4649806,2.9309056,-4.6580464,-3.3869903999999997,5506.5393975692305
1737472702.5129423,3.1701631999999997,-4.4636496,-3.5963407999999997,5506.5874348076895
1737472702.5129616,3.6187712,-4.4412192,-3.4617584,5506.58745403846
1737472702.5129807,3.8804591999999998,-4.9496416,-3.140256,5506.58747326923
1737472702.5699422,3.7458768,-4.9645952,-2.9533359999999997,5506.64441610769
1737472702.5699615,3.36456,-4.7552448,-3.028104,5506.64443533846
1737472702.5699806,3.0505343999999996,-4.4412192,-3.1851168,5506.64445456923
1737472702.6299424,2.9608128,-4.4262656,-3.4542816,5506.704414107689
1737472702.6299617,3.0879184,-4.448696,-3.3795135999999997,5506.70443333846
1737472702.6299808,3.401944,-4.7103839999999995,-3.140256,5506.70445256923
1737472702.6899424,3.6785856,-5.016932799999999,-2.6393104,5506.76433220769
1737472702.6899617,3.5514799999999997,-4.807582399999999,-2.1009808,5506.764351438461
1737472702.6899807,3.2225007999999997,-4.8898272,-1.5776047999999998,5506.764370669231
1737472702.7379422,3.5215728,-5.450587199999999,-1.1439504,5506.81244940769
1737472702.7379615,4.0898096,-5.891718399999999,-0.9420767999999999,5506.812468638461
1737472702.7379806,3.887936,-7.3796016,-1.3009632,5506.812487869231
1737472702.7979424,3.7159695999999998,-9.084311999999999,-1.757048,5506.87227220769
1737472702.7979617,3.2748383999999997,-9.8768528,-1.7794784,5506.872291438461
1737472702.7979808,2.5570656,-11.394643199999999,-1.9364911999999999,5506.8723106692305
1737472702.8549423,1.8542463999999999,-13.159168,-1.981352,5506.92946610769
1737472702.8549616,1.2785328,-14.5498528,-1.943968,5506.929485338461
1737472702.8549807,0.9046928,-16.404099199999997,-1.9364911999999999,5506.929504569231
1737472702.9149423,0.5009456,-17.8620752,-1.943968,5506.98929640769
1737472702.9149616,-0.08224479999999999,-18.766768,-2.0262127999999997,5506.9893156384605
1737472702.9149806,-0.7925407999999999,-19.850904,-2.280424,5506.98933486923
1737472702.9779422,-1.4131152,-20.710735999999997,-2.9458591999999997,5507.05243530769
1737472702.9779615,-0.9570304,-22.310771199999998,-4.6879536,5507.052454538461
1737472702.9779806,-0.5084223999999999,-21.7724416,-6.9085632,5507.05247376923
1737472703.0359423,-3.7309232,-12.6058848,-8.0525136,5507.109702707689
1737472703.0359616,-6.0337776,-0.7327264,-9.5104896,5507.10972193846
1737472703.0359807,-6.983331199999999,9.0768352,-11.3123984,5507.10974116923
1737472703.0949423,-5.988916799999999,14.8264944,-11.603993599999999,5507.1694295076895
1737472703.0949616,-3.9178431999999996,17.592910399999997,-9.8618992,5507.16944873846
1737472703.0949807,-1.8916304,17.3910368,-7.028192,5507.16946796923
1737472703.1549423,0.5458064,14.8115408,-5.6375072,5507.22945280769
1737472703.1549616,2.9309056,8.4936448,-4.8673968,5507.229472038461
1737472703.1549807,4.3514976,3.3869903999999997,-4.0823328,5507.2294912692305
1737472703.2009423,4.7627216,0.7701104,-3.7533535999999996,5507.27469820769
1737472703.2009616,5.2262832,-2.3103312,-3.7832608,5507.27471743846
1737472703.2009807,6.1384528,-5.988916799999999,-4.0225184,5507.27473666923
1737472703.2629423,7.1552976,-9.7871312,-4.2393456,5507.337509307689
