Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737473583.7839422,2.7813695999999997,-3.8430752,-2.6467872,6387.85774380769
1737473553.7479422,3.1626863999999997,-4.1795312,-3.2000704,6357.82263420769
1737473584.1399424,3.1178255999999998,-3.7159695999999998,-2.4748208,6388.21439730769
1737473553.9309423,3.3047456,-3.4393279999999997,-2.9084752,6358.00508780769
1737473554.0489423,3.4468048,-4.1720543999999995,-3.1253024,6358.12265570769
1737473554.1569424,2.5645423999999997,-4.800105599999999,-3.0654879999999998,6358.23106080769
1737473584.7099807,2.915952,-3.3122224,-1.9738752,6388.78437846923
1737473584.8189423,2.9533359999999997,-3.5215728,-2.5346352,6388.89272170769
1737473584.9979615,3.850552,-3.7084927999999997,-1.7420943999999998,6389.072500738461
1737473554.5589423,2.8860447999999996,-4.1944848,-2.3477151999999997,6358.63277620769
1737473585.3399615,3.0729648,-4.000088,-2.018736,6389.414428138461
1737473585.4599423,3.2374544,-3.0953952,-2.3103312,6389.534637107689
1737473585.6259422,2.2280864,-3.4617584,-2.7365087999999997,6389.69981510769
1737473585.8049617,2.9608128,-3.5365263999999996,-2.6318335999999998,6389.87943233846
1737473585.9699616,2.99072,-3.9028896,-2.3477151999999997,6390.0445296384605
1737473555.1289423,3.7608303999999997,-3.7010159999999996,-2.5645423999999997,6359.20272850769
1737473555.2489424,3.4094208,-4.037472,-2.6467872,6359.32277950769
1737473586.4349422,3.2374544,-3.7234464,-2.0785503999999997,6390.50951770769
1737473555.4769423,3.7010159999999996,-3.7084927999999997,-3.4393279999999997,6359.55093750769
1737473586.6599617,2.8561376,-3.4841887999999996,-2.7738928,6390.734638638461
1737473586.8399615,2.7439856,-3.6412015999999996,-2.5196815999999997,6390.914566938461
1737473587.0239615,3.1253024,-3.3944672,-2.1084576,6391.09798553846
1737473587.1259422,2.8411839999999997,-3.9028896,-2.6841711999999998,6391.1998225076895
1737473587.2939422,2.7589392,-3.9477504,-2.5570656,6391.367646107689
1737473556.0589423,3.140256,-3.8729823999999997,-2.4822976,6360.13284750769
1737473556.1809423,3.1028719999999996,-4.224392,-1.7271408,6360.255280507689
1737473587.8189616,2.5495888,-4.052425599999999,-2.5645423999999997,6391.89287313846
1737473587.8749807,2.9981967999999997,-3.7234464,-2.6617408,6391.94963506923
1737473556.4519422,3.5963407999999997,-3.0580111999999997,-2.0635968,6360.52586510769
1737473556.5689423,3.8206447999999997,-3.850552,-2.1308879999999997,6360.64291990769
1737473556.6289423,3.7608303999999997,-4.2094384,-2.8486607999999998,6360.70278460769
1737473588.5049808,2.5869728,-4.8449664,-2.3477151999999997,6392.57957106923
1737473556.8689423,2.6019264,-3.9103663999999996,-2.542112,6360.94308190769
1737473556.9769423,1.4878832,-3.4617584,-2.05612,6361.05083560769
1737473557.0339422,2.0635968,-3.5290496,-2.0710736,6361.1078879076895
1737473589.1359422,3.0505343999999996,-4.000088,-2.5869728,6393.20969470769
1737473589.3189616,2.542112,-3.7832608,-2.3327616,6393.39283393846
1737473557.3789423,2.3402384,-2.317808,-1.9888287999999998,6361.45309650769
1737473557.4989424,2.878568,-3.6486783999999997,-2.205656,6361.57311800769
1737473557.5589423,3.5290496,-5.4057264,-1.6224656,6361.63295640769
1737473589.9459424,2.9832432,-3.3047456,-2.1607952,6394.019777607689
1737473590.1139424,3.1701631999999997,-3.887936,-2.1383647999999997,6394.18783400769
1737473557.8439424,3.0879184,-4.6505696,-3.2673615999999996,6361.91793220769
1737473590.3509808,3.252408,-4.2468224,-2.504728,6394.4250279692305
1737473558.0689423,4.448696,-4.4337424,-5.383296,6362.142870007689
1737473590.6959808,2.4972512,-4.695430399999999,-2.6094032,6394.76978846923
1737473590.8189616,1.7944319999999998,-4.9795488,-2.2953775999999997,6394.892845838461
1737473590.9809616,3.1103487999999997,-3.4692352,-3.0953952,6395.05485203846
1737473558.4769423,3.3196991999999996,-3.2673615999999996,-3.2150239999999997,6362.55108020769
1737473558.5339422,3.0056735999999997,-3.3196991999999996,-2.7888463999999997,6362.60791460769
1737473591.5059617,3.2225007999999997,-4.2468224,-2.7439856,6395.579797838461
1737473591.6139424,2.9309056,-4.1047632,-2.504728,6395.68790160769
1737473591.7909422,2.9757664,-3.9926112,-5.3907728,6395.86484690769
1737473591.9559424,2.9383824,-4.8300127999999996,-6.093591999999999,6396.02991490769
1737473592.1359422,2.7963232,-4.1047632,-2.8935215999999997,6396.2098546076895
1737473592.1959808,3.2075472,-4.164577599999999,-2.6168799999999997,6396.27011856923
1737473592.3639808,3.4542816,-4.037472,-3.0355808,6396.43818236923
1737473559.3889422,2.8411839999999997,-3.6711088,-2.2430399999999997,6363.462967507689
1737473559.4489422,3.0505343999999996,-3.5589568,-2.915952,6363.52297840769
1737473559.5689423,2.9309056,-4.2318688,-2.2355632,6363.64299500769
1737473559.6739423,2.9458591999999997,-4.478603199999999,-3.1851168,6363.748049807689
1737473559.7939422,3.5589568,-3.3271759999999997,-2.2654704,6363.86796760769
1737473559.8539424,3.3795135999999997,-4.3514976,-1.5776047999999998,6363.92804850769
1737473593.4559424,3.2299776,-4.478603199999999,-2.2280864,6397.529851507689
1737473593.6239424,2.6841711999999998,-3.7309232,-2.0785503999999997,6397.69804520769
1737473560.1989422,-0.39627039999999997,10.160971199999999,4.4935567999999995,6364.27304040769
1737473560.2589424,-0.9869376,6.280512,2.1757488,6364.33317590769
1737473560.3639424,2.5346352,0.523376,-1.0542288,6364.43820900769
1737473594.2659423,2.2654704,-3.2225007999999997,-2.2879008,6398.340196407689
1737473594.4309423,2.7365087999999997,-3.5888639999999996,-2.5570656,6398.50523490769
1737473560.6639423,3.9402736,-2.5495888,-2.7365087999999997,6364.73803440769
1737473594.6589806,3.4393279999999997,-4.11224,-2.0785503999999997,6398.73344216923
1737473560.8889422,2.317808,-3.7458768,-3.0654879999999998,6364.96305820769
1737473595.0159807,2.6243567999999997,-3.7608303999999997,-2.4598671999999997,6399.090304369231
1737473561.0559423,1.2635792,-5.383296,-2.5720191999999997,6365.13046990769
1737473595.3009617,2.6019264,-4.4561728,-2.2355632,6399.37504573846
1737473561.2939422,3.1925936,-5.4057264,-3.36456,6365.36802560769
1737473561.3539424,2.8561376,-5.241236799999999,-2.579496,6365.42820130769
1737473561.4589424,2.1159344,-3.6636319999999998,-1.5402208,6365.53305590769
1737473595.9309423,3.1626863999999997,-4.2169152,-2.4598671999999997,6400.00499090769
1737473561.6989422,1.6523728,-2.8262304,-0.6056208,6365.77308550769
1737473596.2759423,3.1028719999999996,-3.4841887999999996,-2.2579936,6400.35006120769
1737473561.8639424,3.3047456,-4.5683248,-1.8093856,6365.938157007689
1737473596.5009806,3.4243743999999996,-3.9028896,-1.7420943999999998,6400.575108769231
1737473562.1039424,2.0262127999999997,-5.1664688,-2.2654704,6366.17815600769
1737473596.8009617,3.5664336,-3.9253199999999997,-2.2280864,6400.87540263846
1737473596.9659617,3.3047456,-3.7384,-2.4150063999999998,6401.040328638461
1737473597.1469617,3.3346527999999998,-3.7683071999999997,-2.317808,6401.22115443846
1737473562.4969423,4.157100799999999,-3.3271759999999997,-1.1663808,6366.5712686076895
1737473562.6139424,3.8131679999999997,-4.0673791999999995,-0.6280511999999999,6366.68814260769
1737473562.6739423,4.1197168,-3.775784,-0.8972159999999999,6366.74812940769
1737473597.7759423,3.028104,-3.8355984,-2.392576,6401.85037600769
1737473562.8989422,2.2579936,-4.673,-2.2430399999999997,6366.97310330769
1737473598.0009615,3.2150239999999997,-4.074856,-2.0037824,6402.075240838461
1737473563.0789423,1.9663983999999999,-4.815059199999999,-3.7234464,6367.153139907689
1737473598.3459806,2.8411839999999997,-4.1944848,-2.5944496,6402.42018156923
1737473563.3049424,3.6412015999999996,-2.8038,-2.542112,6367.37876630769
1737473598.6309617,3.0879184,-3.850552,-1.9963056,6402.70519823846
1737473598.8109617,2.8187536,-3.9327967999999998,-2.4075295999999997,6402.88525973846
1737473598.9759617,2.5122047999999997,-3.7683071999999997,-2.4000527999999997,6403.0503658384605
1737473563.7089424,3.2225007999999997,-4.5533712,-3.1626863999999997,6367.7832167076895
1737473599.2609422,2.6617408,-3.5739104,-2.6019264,6403.3352834076895
1737473563.8889422,3.2225007999999997,-4.8748736,-2.8337071999999996,6367.96325210769
1737473599.6059422,3.2225007999999997,-3.3720367999999996,-2.1308879999999997,6403.680413307689
1737473564.1139424,3.0206272,-4.2019616,-2.7215552,6368.18822440769
1737473564.1739423,2.7290319999999997,-4.2468224,-3.4243743999999996,6368.24819950769
1737473600.0709424,3.3795135999999997,-3.8954128,-2.1009808,6404.14526950769
1737473600.1939807,2.9009983999999998,-4.2019616,-2.1607952,6404.26769216923
1737473600.2959616,3.2000704,-3.7309232,-2.0486432,6404.3704080384605
1737473600.4759617,3.0131504,-4.1047632,-2.5720191999999997,6404.55051963846
1737473600.6559615,3.2299776,-3.7010159999999996,-2.7365087999999997,6404.73028253846
1737473600.8209617,2.8860447999999996,-3.9552272,-1.981352,6404.89534523846
1737473564.9239423,3.4841887999999996,-3.6785856,-2.4075295999999997,6368.998351407689
1737473564.9689424,4.0823328,-4.7328144,-2.2729472,6369.04327940769
1737473601.2859616,2.5495888,-3.7159695999999998,-2.0336895999999998,6405.36039453846
1737473601.4539616,3.2673615999999996,-3.9028896,-2.8935215999999997,6405.52845993846
1737473601.6309617,2.5346352,-5.8169504,-5.031886399999999,6405.70528593846
1737473565.3749423,3.3047456,-4.1720543999999995,-2.6766943999999997,6369.448876607689
1737473601.9159422,-0.9420767999999999,-9.7796544,-12.0451248,6405.9903785076895
1737473602.0809424,6.968377599999999,-7.603905599999999,-8.0525136,6406.155334307689
1737473565.7189424,2.9608128,-4.523464,-2.4224832,6369.79330330769
1737473565.7819424,2.9084752,-4.7178607999999995,-2.6243567999999997,6369.856484807689
1737473565.8989422,1.943968,-3.1701631999999997,-2.2729472,6369.973308007689
1737473566.0039423,2.9084752,-3.8131679999999997,-2.7365087999999997,6370.07838680769
1737473566.1239424,3.0430576,-3.8056911999999996,-2.2505167999999998,6370.198359907689
1737473566.1839423,3.4318511999999997,-3.9851343999999997,-2.0860271999999997,6370.25840650769
1737473603.1159616,-11.140431999999999,-10.736684799999999,3.9552272,6407.19044063846
1737473603.2959616,-8.8301008,-8.344108799999999,5.719752,6407.370452038461
1737473566.5289423,2.878568,-4.598231999999999,-2.1757488,6370.6033498076895
1737473603.5809424,-7.962791999999999,-10.3404144,1.6374191999999999,6407.65552300769
1737473603.7489424,-4.4561728,-11.7909136,4.478603199999999,6407.82360100769
1737473603.9259424,-4.4561728,-10.5572416,2.0037824,6408.00050230769
1737473566.9339423,3.2299776,-3.4916655999999997,-1.49536,6371.00840940769
1737473566.9939423,2.99072,-4.052425599999999,-2.1084576,6371.068357407689
1737473604.3309808,2.7738928,-7.312310399999999,-4.3888815999999995,6408.40549626923
1737473567.2189424,2.8860447999999996,-4.2393456,-2.1308879999999997,6371.29341670769
1737473567.3269422,3.289792,-4.157100799999999,-2.2654704,6371.4015585076895
1737473567.3839424,2.7963232,-3.9477504,-2.579496,6371.45837190769
1737473604.9649806,12.33672,-3.3122224,-2.5944496,6409.03873386923
1737473567.6249423,2.2729472,-3.4991423999999998,-2.1981791999999998,6371.69868210769
1737473567.6839423,2.9533359999999997,-3.6486783999999997,-1.8916304,6371.75851570769
1737473567.7889423,2.9981967999999997,-3.8056911999999996,-2.0112592,6371.86347150769
1737473605.5919423,-3.2823151999999998,1.9215376,-1.981352,6409.66595830769
1737473568.0289423,3.7159695999999998,-3.4692352,-2.42996,6372.1035218076895
1737473605.8309808,7.2450192,-8.0450368,-6.6020144,6409.90559366923
1737473568.1949422,3.8131679999999997,-3.9178431999999996,-1.3533008,6372.26867220769
1737473606.1769807,2.2953775999999997,0.2691648,5.5851695999999995,6410.2509026692305
1737473568.4199424,3.2000704,-4.0225184,-2.280424,6372.49389710769
1737473606.5679424,0.261688,-7.7983024,-0.261688,6410.64174610769
1737473568.6019423,2.878568,-4.3440208,-2.1907023999999997,6372.676610607689
1737473568.7189424,3.1626863999999997,-3.7533535999999996,-2.205656,6372.79348250769
1737473606.9719615,9.278708799999999,1.6149888,3.4168976,6411.045738538461
1737473607.0919423,13.921801599999998,-1.4205919999999999,3.7683071999999997,6411.165688307689
1737473569.0039423,3.3122224,-3.5813872,-1.5177904,6373.078522207689
1737473607.4369423,9.9890048,3.9926112,-4.7253376,6411.5108893076895
1737473569.2289424,3.0804416,-3.9402736,-2.2654704,6373.30362510769
1737473607.6619806,10.2656464,-7.7534415999999995,-2.3028543999999997,6411.735906069231
1737473569.3979423,2.99072,-3.514096,-2.4748208,6373.47178230769
1737473569.5139422,3.2000704,-4.7552448,-2.5271584,6373.588620607689
1737473608.2469423,1.9514448,-4.8823504,-3.2972688,6412.32069130769
1737473569.6939423,2.4000527999999997,-4.673,-2.9832432,6373.76857860769
1737473608.4719806,5.831904,-3.2299776,-2.3626688,6412.546144069231
1737473608.6519806,2.99072,-3.6412015999999996,-3.401944,6412.72574116923
1737473570.0389423,3.5440031999999997,-3.7683071999999997,-2.7290319999999997,6374.11358140769
1737473570.1029422,3.1552095999999996,-4.5458944,-3.2299776,6374.17692550769
1737473570.2039423,2.205656,-5.1888992,-3.3047456,6374.27860640769
1737473609.2849617,4.2393456,-5.271144,-5.7945199999999994,6413.358934538461
1737473570.3839424,3.1701631999999997,-4.4038352,-3.252408,6374.45855460769
1737473570.5039423,4.1944848,-3.3346527999999998,-1.3607776,6374.57856860769
1737473570.6129422,3.3421296,-4.523464,-1.5776047999999998,6374.6869620076895
1737473609.9119422,2.8411839999999997,-3.1178255999999998,-1.8692,6413.98581870769
1737473609.9719615,2.1981791999999998,-3.2748383999999997,-2.915952,6414.0460581384605
1737473570.8979423,2.8038,-4.85992,-2.915952,6374.97179230769
1737473610.3169806,2.8411839999999997,-4.5384176,-2.093504,6414.39090636923
1737473610.4819808,2.2729472,-2.093504,-2.6393104,6414.55614526923
1737473610.7219422,2.5346352,-4.11224,-2.542112,6414.7960913076895
1737473610.7819617,2.579496,-4.1271936,-2.8636144,6414.85588663846
1737473610.9469616,2.9757664,-3.5514799999999997,-1.8617232,6415.021155838461
1737473571.5399423,3.6038175999999997,-4.5159872,-2.3701456,6375.61407690769
1737473571.6479423,3.5963407999999997,-4.4412192,-0.6430047999999999,6375.72181490769
1737473611.4119422,3.6486783999999997,-3.4243743999999996,-2.2729472,6415.486012507689
1737473571.8249424,2.6467872,-4.8524432,-2.579496,6375.898886907689
1737473611.7569616,4.1944848,3.3795135999999997,0.37384,6415.8310285384605
1737473572.0499423,5.0617936,-5.3683423999999995,-1.7794784,6376.12375300769
1737473611.9819808,-0.6280511999999999,-3.1925936,4.037472,6416.05598186923
1737473612.2069423,-15.51436,-10.8637904,13.5928224,6416.28096900769
1737473572.2749424,4.9645952,-7.4468928,-1.8318159999999999,6376.34876460769
1737473572.4539423,3.140256,-10.960988799999999,-2.654264,6376.52863710769
1737473612.6129615,3.4168976,-1.2934864,-4.6206624,6416.68765043846
1737473572.6229422,2.5122047999999997,-6.2730352,-2.1159344,6376.69710550769
1737473612.9719806,4.1795312,-3.6561551999999997,-2.1084576,6417.04601186923
1737473613.1369808,4.7253376,-4.052425599999999,-6.35528,6417.21101096923
1737473572.9079423,2.2206096,-5.0468399999999995,-1.1439504,6376.98215860769
1737473573.0249424,2.1607952,-5.0617936,-0.822448,6377.09881010769
1737473613.5899615,5.024409599999999,-3.7608303999999997,-4.7926288,6417.66413413846
1737473573.2049422,1.6972336,-4.7178607999999995,-1.6224656,6377.27878750769
1737473573.3249424,2.8935215999999997,-4.1271936,-0.7551568,6377.39872690769
1737473573.4299424,2.5122047999999997,-5.2860976,6.093591999999999,6377.50379210769
1737473573.5499423,0.635528,-5.5851695999999995,9.8768528,6377.62382900769
1737473614.2919617,4.157100799999999,-3.2598848,-3.0879184,6418.36608633846
1737473573.7149422,1.4430223999999998,-7.529137599999999,6.325372799999999,6377.78882220769
1737473573.8349423,3.5215728,-6.0188239999999995,-3.2598848,6377.90877350769
1737473614.8019807,3.1178255999999998,-3.0131504,-2.6393104,6418.8760900692305
1737473574.0149424,-0.2467344,-7.731011199999999,-4.2019616,6378.088792607689
1737473615.0899615,4.2169152,-2.9608128,-2.579496,6419.164215538461
1737473615.2669616,4.2767295999999995,-3.7084927999999997,-1.8019087999999999,6419.3411939384605
1737473574.3599422,1.68228,-8.217003199999999,-8.9198224,6378.4339868076895
1737473615.5519423,3.1327792,-4.85992,-2.1757488,6419.62607560769
1737473574.5249424,3.4094208,-13.009632,-13.099353599999999,6378.599077807689
1737473615.8969424,3.0953952,-4.261775999999999,-2.7066016,6419.97118100769
1737473615.9569807,2.7365087999999997,-3.9926112,-2.5720191999999997,6420.03161496923
1737473616.1249807,2.9458591999999997,-4.478603199999999,-2.9383824,6420.19935966923
1737473616.3019617,3.4841887999999996,-4.224392,-2.168272,6420.37638623846
1737473575.0499423,-2.9682896,0.0598144,4.29916,6379.123921507689
1737473616.6469808,2.6841711999999998,-4.9870256,-2.2430399999999997,6420.721434169231
1737473616.7669616,2.8935215999999997,-4.052425599999999,-2.7589392,6420.84145273846
1737473616.9319615,2.7963232,-4.0150416,-2.7888463999999997,6421.00624943846
1737473617.1149616,3.1626863999999997,-3.6337248,-2.1907023999999997,6421.18870213846
1737473617.2769616,3.2374544,-3.7832608,-2.4224832,6421.351229638461
1737473617.3969424,3.7608303999999997,-4.4412192,-2.093504,6421.47129830769
1737473575.7399423,3.6561551999999997,-5.0543168,-1.7794784,6379.813873307689
1737473575.8449423,3.6337248,-3.5888639999999996,-0.785064,6379.9189743076895
1737473617.9099617,4.583278399999999,-4.2019616,-1.8168624,6421.984568638461
1737473576.0249424,6.7739807999999995,0.23178079999999998,4.919734399999999,6380.09932560769
1737473618.1349807,3.7832608,-4.3888815999999995,-1.6299424,6422.20944566923
1737473618.3749423,5.121608,-2.9757664,-1.5626512,6422.44945430769
1737473576.3099422,5.1739456,-2.915952,1.8916304,6380.38386960769
1737473618.5969615,3.6935391999999996,-4.3888815999999995,-2.4449136,6422.67137783846
